Locus,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
329335at3193,56.62632850294986,-0.1567341442204554,0.37095197530191,-0.42251869421342964,0.6726464585450065,0.7724370291476692
329527at3193,555.751874872767,-0.2784864964227953,0.3656604331586631,-0.7615986614060529,0.4462995739995278,0.5868822808717935
329708at3193,962.5851933535702,-0.27207653826075384,0.29034792841541707,-0.9370707059823711,0.3487221887572365,0.4992089354841741
330354at3193,885.6938735769196,0.9321497753614827,0.20507319250008513,4.545449183276824,5.481822216660239e-06,5.800210880759193e-05
330376at3193,123.82336288882867,-0.15321890346449388,0.2481588041797152,-0.6174227989651886,0.536955887854023,0.6648478635071976
330479at3193,705.2309740608888,-0.127149994525476,0.2961510156202422,-0.4293417473486631,0.6676745398124846,0.7702522912484335
331445at3193,1499.323764353631,0.08751307639093346,0.14910416732386594,0.586925757754632,0.5572535697169001,0.6799337382393161
331627at3193,293.8901430387339,0.4414571870506412,0.1902387892617709,2.3205424548996194,0.020311551047999147,0.057816167724943225
331958at3193,212.065387143268,0.13472716528690426,0.21717412862681587,0.6203647098242284,0.5350177008395139,0.663757462330559
332408at3193,656.6163202685215,0.090802377248278,0.42031640204333215,0.2160333901005291,0.8289617205116624,0.8919747326512237
332536at3193,17.093501454982288,0.38162815459121274,0.5655350087188841,0.6748090723078689,0.4997970756845692,0.6325142943024333
333248at3193,51.053685700642156,-0.05059448567067069,0.4111903178484031,-0.12304396157820956,0.902072286130102,0.9395188928327628
333420at3193,251.3064944752807,-0.39062762439279863,0.24848405717446637,-1.5720430068418032,0.11594057761192422,0.22637046607360786
33345at3193,2140.313920586245,-0.1900323688423328,0.39959833050004995,-0.47555846543335106,0.6343889716180235,0.7455121935883139
333467at3193,481.0628421758767,-0.13763941854531977,0.26409263441957276,-0.5211785586062482,0.6022423892415878,0.7180977834155529
33375at3193,1239.0795230956778,-0.13797539223949115,0.8556469823732352,-0.16125270711152462,0.8718943699675504,0.9197475856404925
333838at3193,1592.803934776676,0.6265837710534254,0.1614963345271431,3.8798637311988897,0.00010451500172621025,0.000739726110190576
334189at3193,135.7570205872969,0.2613699946702904,0.4053788865708254,0.6447548289484617,0.5190860787608526,0.6496328166093107
334651at3193,4733.598240189295,1.7332950623498455,0.23057619039852242,7.517233498194499,5.594744610657474e-14,2.9302474898318518e-12
334663at3193,1242.3428792957982,-0.4648819621181935,0.24201970212873652,-1.9208434603845217,0.05475144552642647,0.1271666057404251
334750at3193,314.76914735631766,-0.9062685304824996,0.4252478180165,-2.1311538639037426,0.033076468436264994,0.08576138783907818
334891at3193,211.43609448212518,-0.07446017502133141,0.3117901374721472,-0.2388150427881417,0.8112490052316197,0.8801484546661021
334918at3193,559.5297403124613,0.46607810277566014,0.3459930989970853,1.3470734073213018,0.17795659177895828,0.30836977649041986
335229at3193,700.6832566914663,0.4547002100439061,0.2622711484440945,1.7337027451985616,0.08297083919688922,0.17683001843080662
335244at3193,534.8868838756733,-0.3744319407732244,0.22334166917676104,-1.6764983540840503,0.09364061833911333,0.19462013434567701
335317at3193,661.6381871466264,-0.15809518621909946,0.2065501586226203,-0.7654082053161189,0.44402850845981834,0.5846887022145314
335336at3193,184.73897700632554,0.7756656811743543,0.36460315355354866,2.1274244987034474,0.03338482839476676,0.08634717961362515
335521at3193,1055.9074795856498,-0.8020805894711832,0.2873910955728312,-2.7909027169838616,0.005256126760556701,0.019984728790138455
335796at3193,1068.6365140601479,0.9447970159346035,0.31508973409262675,2.9985014226355657,0.002713108896751995,0.011599924772847815
335870at3193,107.28733755800033,-0.2891434824023388,0.24981088598871776,-1.1574494892724467,0.24708876464348528,0.39305312219293975
336223at3193,445.0547667321287,0.3113984258273501,0.27339460738961413,1.1390071984250107,0.25470015181435646,0.40029768796029763
336249at3193,290.34526624290135,0.2603394432778305,0.3148384206543925,0.8268985809823156,0.4082945477838762,0.5554396607839095
336282at3193,6012.8530908678,-1.7332047997880335,0.330061391543922,-5.251158857692062,1.5114525335235847e-07,2.311308801264168e-06
336413at3193,70.86432525467823,-0.35009577281933396,0.5778528107121479,-0.6058563120734407,0.5446101722370243,0.6696503603836318
337069at3193,42.17404657980786,-1.0338892426982826,0.6001424170944382,-1.7227398251631831,0.08493558497847756,0.18010126571853288
337074at3193,30.739074853489257,0.7095776273492893,0.4274491822321664,1.6600280380554961,0.09690881217234723,0.20022086933044125
337259at3193,1048.5319260813285,0.15709400521819605,0.16711351986263645,0.9400436622202906,0.3471951649245374,0.4980491561573122
337287at3193,209.81277575598423,-0.17227845436140923,0.29486137459666917,-0.5842693184112808,0.5590391310697926,0.6813187781217077
337316at3193,82.04260948903676,1.080279448357244,0.7700560962134239,1.4028581212060693,0.16065915120147733,0.2862434998296339
337679at3193,264.4136432607847,0.5921528698126327,0.2234061633714149,2.650566398332408,0.00803569305840303,0.02724073941319474
337683at3193,871.8919268565461,0.08764366449644957,0.1898607170342636,0.46162084429836414,0.6443532440508237,0.7518857492102018
338166at3193,232.89560890714824,-0.5621317588563758,0.20508694403353747,-2.740943659311884,0.006126301140945804,0.0222822932122942
338454at3193,56.433133611113874,-1.7353691262709487,0.5055772592999541,-3.4324509149676192,0.0005981521460172908,0.0032214106578566178
338560at3193,188.00636273906252,0.708245857390625,0.7637655162654126,0.9273079790951255,0.3537666527223198,0.5041776445260271
338864at3193,671.143866148451,-0.27356866483426634,0.19280204539713466,-1.418909557057697,0.15592538565468614,0.2817663424069062
339032at3193,925.5289748187364,0.11129705588510908,0.4832945890514786,0.23028823083565325,0.8178678053051766,0.8854951173717545
339350at3193,244.31542285130175,-0.6342765021492937,0.3613948808970096,-1.755078822851533,0.07924582610236681,0.1711546450355242
339358at3193,549.577887460062,-0.36776916385123243,0.21224353050071407,-1.7327697243991853,0.08313660604818564,0.1770032415355172
339420at3193,493.80998020715305,0.9293841452805159,0.2652202453632401,3.5041975924863915,0.000457985401790334,0.002614385331745912
339574at3193,560.3421996934229,0.012833136409968294,0.22770283105665057,0.05635914296900207,0.9550557043815036,0.9712823789705097
339606at3193,575.1431437759965,-0.5719254599404897,0.24349580536385257,-2.348810317639226,0.01883349835380033,0.05457286175824577
339615at3193,1125.5959231315944,0.6802238277330115,0.3290904953118583,2.0669810809589206,0.03873593669941766,0.09704079224215263
339834at3193,123.26268177680267,-0.3117183946023692,0.246883325842888,-1.262614206682962,0.2067278597741693,0.3430607482245884
339854at3193,252.12305597775426,-0.3075798246144066,0.32153938158696155,-0.9565852341207557,0.33877664464282653,0.49194234457670494
339880at3193,541.8694019689675,-0.1625622935584985,0.19207147005309924,-0.8463635620300987,0.3973499591769831,0.5454708767169376
340017at3193,50.92531271617573,-0.9947810783056061,0.4910205187501635,-2.025946045671793,0.04277031395491001,0.10437210762781224
340059at3193,275.66079500859047,0.8159352084940868,0.24496161528345037,3.3308696448214987,0.0008657513385606844,0.004370479648878636
340545at3193,451.62058908577063,-0.08669784629471454,0.20068062673046888,-0.43201901303187135,0.6657275945438303,0.7692770604353693
340546at3193,100.41166734966009,3.600970463836188,0.37706558251119604,9.549984487723076,1.2971571028283647e-21,1.9411029503038744e-19
340638at3193,622.7469393475545,-0.01758535708702581,0.20879323842157127,-0.08422378626801832,0.9328785066697372,0.9589698093587337
341803at3193,542.4399120533673,0.6128280665320586,0.20001750187674536,3.0638722150909325,0.002184922152231767,0.00974103068762
342083at3193,28.090468459159705,2.320415789109798,0.4857471614620013,4.777003291436254,1.779268625024743e-06,2.0481141590257344e-05
342129at3193,2079.686819673963,0.30310094335361426,0.18502176839961426,1.638190716559199,0.10138191559188989,0.2077372670500637
342130at3193,362.0179496737553,0.005701523623665689,0.2243373669984799,0.025414952934275648,0.9797239842438217,0.9886906295716794
342157at3193,1110.7699660894311,-1.0669146205752096,0.24342261657270559,-4.382972443550836,1.1707092592018073e-05,0.00011047909450575614
342170at3193,629.4228719173603,0.6225907815016387,0.1630969602448445,3.817304630123043,0.00013491754670351356,0.0009117814849801966
343022at3193,834.5383583499064,0.710773187209936,0.1544229323205973,4.602769656868712,4.169092436303579e-06,4.525517437334714e-05
343060at3193,7944.4402284815405,-0.8060519104452688,0.23434110857199028,-3.439652203393274,0.0005824621694102067,0.003153122079882127
343315at3193,66.52828616890781,0.4827157098682153,0.5122182452012798,0.942402412234513,0.3459866526937668,0.4980264731983219
343428at3193,688.7355364308264,-0.4451967693933279,0.19202451893508218,-2.3184371030443036,0.0204255775532115,0.058061852067812884
343767at3193,110.16692195381195,0.08917438110361117,0.5022047866237092,0.1775657729252739,0.859064006566673,0.9103384389262418
343802at3193,23.961076425657495,1.019610777691513,0.7167134432242954,1.4226198592070025,0.15484638383920613,0.281111935999252
344000at3193,17.32462345647485,-0.038291902798486765,0.5691826505737568,-0.06727524593359817,0.946362583116166,0.9680808650529139
344308at3193,926.7381507170884,-0.05834137572539907,0.573332701529623,-0.10175832561050015,0.9189485052233729,0.9497765754528694
344364at3193,758.328517282452,0.20750810059472052,0.16384135314797493,1.2665184741687743,0.20532751959076356,0.3416689067058377
344407at3193,729.1451255608658,-0.15382637859321233,0.1633218648184946,-0.9418602877463166,0.34626417423708367,0.4980264731983219
344428at3193,50.21852647428718,-0.011245474453855006,0.35840314113841953,-0.0313766068515339,0.9749691969921085,0.9843664904570927
344478at3193,1095.7895337652171,0.8352410708933976,0.1460473858783437,5.718973098150122,1.0716975908772442e-08,2.138291859893168e-07
344755at3193,285.19990652987445,-0.4520616400901119,0.3536720094965249,-1.2781945643186494,0.20118083226477046,0.3366404501555065
345124at3193,312.2218849514383,-2.715891690002326,0.6364055776446053,-4.267548534150325,1.9763278254909755e-05,0.00017396667203376445
345335at3193,118.06045414612942,-1.4541939367768355,0.4314103337539259,-3.3707906904388154,0.0007495278228338024,0.0038392684323638538
345494at3193,201.2558392431787,0.32678164993686887,0.3928936287599736,0.8317305907154483,0.40556102963876106,0.5524384636496779
345529at3193,542.6135066233752,-2.1277893894474857,0.31360393676782894,-6.7849575211893995,1.161206727839822e-11,4.0545468247073787e-10
346273at3193,1233.9902083804943,0.36318801319264105,0.1989205215540163,1.8257945955265273,0.06788120770310427,0.15144955286262346
346601at3193,703.8180117130637,-0.15266016082493647,0.21087489847886257,-0.7239370922103308,0.469104356738558,0.6062761427312023
346708at3193,494.1280062974306,-0.6369894740081189,0.2719364730381939,-2.342420150160044,0.01915913320030913,0.05528703037830251
346972at3193,66.97251630699084,-1.0073219644658336,0.6452861433366753,-1.5610469477263635,0.11851267414091361,0.23053301051551905
346984at3193,577.5796149932954,0.382219261792078,0.2861130830008454,1.3359027758648443,0.18158105354017373,0.3128390683936381
346998at3193,755.1678098413657,1.482360908244947,0.38405773120357667,3.8597345862546772,0.00011351024442072178,0.0007900463855860869
347046at3193,16.126734217164657,0.48642189848052014,0.5192259742549438,0.9368211965483904,0.3488505401187737,0.4992089354841741
347448at3193,316.18759829100674,0.5365766649762266,0.2741215219547554,1.957440850137955,0.05029565967253255,0.11919616178049286
347694at3193,178.83900543628485,-0.5529555961413744,0.23521515925788056,-2.35085016580558,0.018730574543915305,0.0544952389869255
347765at3193,444.72633614193063,1.270446990035315,0.3316243616914357,3.8309820893599467,0.00012763279710116014,0.0008729997138221748
347787at3193,1119.2610340261663,-2.268500158345297,0.438151352969364,-5.177435018679294,2.24957258711832e-07,3.342450049654525e-06
348148at3193,65.35785480548383,0.2668404402320694,0.31602370100079635,0.8443684425789222,0.3984635510191461,0.5456085878334059
348190at3193,565.2657912801752,0.22007604749838577,0.19959655565853282,1.1026044350930033,0.27019898339195414,0.4176674765193445
348253at3193,369.87850866517584,-0.5530455578021483,0.29135336182142835,-1.8981952167797953,0.05767037069120234,0.13262286124925235
348281at3193,1021.397819095619,-0.2300445315791715,0.3555001675249459,-0.6471010497147769,0.5175665459727279,0.648586006954891
348344at3193,85.17801280637653,1.3435335669483257,0.29496969471989615,4.5548189898767335,5.243070627863622e-06,5.604200492537902e-05
348376at3193,417.98979986860627,0.5430823209520382,0.1857834668653195,2.923200487725511,0.003464533596714338,0.01414853388911606
348501at3193,272.18073501012424,-3.1040200370862054,0.8904600923065037,-3.48586092055631,0.0004905559768184606,0.0027405727238258
34866at3193,3456.1922418396975,-1.7905199575526194,0.5688449160126792,-3.1476416632204023,0.001645933293669141,0.007611987307366115
348727at3193,60.66612608321617,-0.7530136159363823,0.5887274906209341,-1.2790529199548244,0.2008784210172324,0.3364031111359727
348806at3193,314.96855603342533,-0.39102129143439973,0.24320037939468353,-1.6078153019647288,0.10787563609179986,0.21674100651981285
348813at3193,834.417880245997,-0.6729772942415636,0.2489142255835079,-2.703651399047048,0.0068582196975348515,0.02410733266163677
348898at3193,5257.934426847141,-0.31873509459956856,0.4307205839181859,-0.7400043241492988,0.45929737053266184,0.5969156273361826
348912at3193,1099.4095347538469,0.016943656656544886,0.23314071734453423,0.07267566493546312,0.942064213896892,0.9657523387929707
349102at3193,302.7613359028005,-0.14136407051705555,0.2838795753213062,-0.4979719670112021,0.6185038009187909,0.7304202158539272
349176at3193,36.74761585638349,1.3615294009197674,0.3974220869105503,3.4259027008386007,0.0006127598450320481,0.003283201727217751
349188at3193,2063.698303204265,-0.7327653938033069,0.15299414968415323,-4.789499437174917,1.6719786725477182e-06,1.9459973994374833e-05
349837at3193,533.8705194881632,1.0775769951013272,0.19278326967698323,5.589577336803418,2.2762297387293207e-08,4.220089648352148e-07
350270at3193,118.8695318625361,-0.08817088911120298,0.23810239897032498,-0.3703065970460543,0.7111540589310177,0.8005737525311564
350281at3193,458.2686474257825,0.3231477067995857,0.5218458466604473,0.61923977907953,0.5357584099288665,0.663757462330559
350477at3193,1163.1035926627276,-0.37344852703355863,0.2843892344690777,-1.3131598589895448,0.18912908692260744,0.3226591507352301
351298at3193,41.336168547438405,-1.8666199520277615,0.5453969254866069,-3.42249811980944,0.0006204852694911538,0.003301297621100691
351337at3193,150.23947347789166,0.44898293992064076,0.2571810116167632,1.7457857292733963,0.08084819163640726,0.1731337082826641
