Locus,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
887893at3193,945.4276036492771,0.9813427264899504,0.1923572051732752,5.101668666925982,3.366717870610508e-07,4.407884357998597e-06
887895at3193,82.42301657011318,0.16773888894142228,0.36581470003596034,0.4585351242717507,0.6465680338160973,0.7539708826053544
887897at3193,316.3731601802245,0.6821984185062602,0.2434740572341582,2.8019347369324206,0.0050797148589385955,0.017465673800032798
887898at3193,530.4825101705432,1.3446959313536353,0.2814826404023424,4.777189561074066,1.777621824853946e-06,1.9029691640070808e-05
887901at3193,817.8657480490709,-0.3987691163354952,0.259219636580654,-1.5383445544312442,0.12396439130187757,0.22637243328901765
887903at3193,428.9528673763827,0.09004968197641135,0.24628882928388457,0.36562633489404295,0.7146439213779149,0.8068253846407577
887905at3193,26.806189775448768,-0.8165607412721253,0.7799070289455168,-1.046997540689134,0.29510071245807923,0.43276993933029767
887920at3193,72.7468548988984,-1.520915475938958,0.42076245138465773,-3.614665403088806,0.0003007357681634162,0.0016207132193455198
887928at3193,203.3744586204638,-0.0561149470153925,0.2697853847682871,-0.20799846909271394,0.8352301627015065,0.893345799567451
887938at3193,7347.536106884346,2.871545056532661,0.3258992318176019,8.811143986187108,1.2387513287674207e-18,9.628238320849312e-17
887942at3193,271.2460082347232,-0.9504897066823657,0.25700876269199513,-3.698277431191921,0.00021706756621756718,0.001222958003238024
887945at3193,510.1884787763858,0.32922619496739797,0.1703323056093215,1.9328464661455327,0.05325511428368934,0.11725048800101323
887949at3193,2786.113752037891,-0.010164602711400315,0.3140431883066828,-0.03236689439502806,0.9741794630937305,0.98392343783866
887951at3193,269.9778821721075,-0.2982852440832725,0.3278909847114538,-0.9097085860587643,0.36297621490401244,0.5035405334207623
887953at3193,367.46442208843786,-1.11268459788118,0.3380767841290395,-3.2912185932781552,0.000997543657123531,0.004482853967293327
887967at3193,703.4527764948069,-0.08130268585450394,0.17672579203624936,-0.4600499164141668,0.6454803918792369,0.7531170777512143
887972at3193,958.746439273469,-0.36022478574439126,0.18489776068155242,-1.9482376877716914,0.05138652922410479,0.11412276463554298
887984at3193,495.06570168814704,-0.3510847485156754,0.19105588935364337,-1.837602335648599,0.06612102439965137,0.13889945685172292
887986at3193,990.0902917698871,-0.9231260184332,0.15956703951821383,-5.785192363162378,7.242939806934222e-09,1.4098823042175132e-07
887991at3193,591.069244065121,-0.2983014094928867,0.16316138885570125,-1.8282598081872317,0.06751056875758633,0.14122709389262328
888002at3193,948.4536978354531,-0.320461412341853,0.28533838063747907,-1.1230925598789234,0.2613981856693771,0.39725447558889454
888006at3193,245.6010765050017,-0.22916870279092175,0.2351963776695656,-0.9743717359154557,0.3298719979230137,0.47071047902117485
888029at3193,1130.6004233313595,0.13762317704183413,0.23198913960587692,0.5932311196793101,0.5530264888339074,0.6778935314593331
888039at3193,65.16990682699176,-0.3695085007531578,0.3508664500518551,-1.053131471243681,0.2922807408435164,0.429438178886434
888041at3193,385.4757703208572,0.2586745458161868,0.19408319478290292,1.3328023897459764,0.1825966612990796,0.3033748834499385
888050at3193,967.8682371703949,0.7901159690489855,0.3211662339652383,2.4601464459508042,0.013888033301648266,0.03970013559966121
888052at3193,279.33508535776144,0.1704989644142588,0.24834411684654256,0.6865431989259241,0.4923706329854377,0.6259986955719705
888056at3193,1299.051230286788,0.6834508894491149,0.18564805227821263,3.6814331260793067,0.00023192662489914122,0.0012908593842722246
888057at3193,550.3380745504148,0.1515335854490306,0.18730158938974054,0.809035235326897,0.418494879087945,0.5565772404285361
888058at3193,372.0892496991831,0.11977455181803795,0.21939261530362128,0.5459370255114552,0.5851092261646905,0.7050824903569919
888061at3193,1037.4545405308925,-0.005005299093158879,0.15480371856632788,-0.03233319677016859,0.9742063358431526,0.98392343783866
888063at3193,130.36253839489405,1.0560279444970428,0.47322835376529543,2.2315398815278837,0.02564538883092684,0.06555075417483547
888068at3193,502.29514104568597,0.0030832630699662886,0.1586632663600731,0.01943274672644819,0.9844958872263849,0.9908700626771485
888071at3193,561.7478559520993,0.2807219796024637,0.23009784123124705,1.220011357344025,0.22246056951178894,0.35120831150073156
888077at3193,275.56958905757807,-0.8112215033516402,0.3612840953191111,-2.245383934311067,0.024743495877446665,0.0636879580222432
888080at3193,113.32282264640003,0.12885179545582992,0.31288028245345767,0.4118245945236169,0.6804679931752262,0.7794459145057472
888083at3193,373.6965428081817,0.42299615399362483,0.24168564123270891,1.7501914960117124,0.08008527573904492,0.1611194291527231
888087at3193,613.7735154701437,0.29033570865151737,0.1614338902754449,1.798480530675034,0.07210089122253052,0.14848629279125633
888089at3193,533.0808492007217,0.1036736783087824,0.16893700080283397,0.6136824840981978,0.5394251652484621,0.6666258592371824
888091at3193,35.16879695057925,-0.5251306935509673,0.421520871502011,-1.245799980626729,0.21283783670626466,0.34094211955399756
888094at3193,236.7444534580794,0.30589849755514437,0.2935048832586614,1.0422262626736627,0.2973067896633915,0.4353110954516917
888095at3193,227.07327000461797,0.5087645518705277,0.25471986061315055,1.997349365086224,0.04578724425054479,0.1043688175946433
888096at3193,501.7446577051971,0.10186751329562742,0.2190469344246413,0.4650487967941542,0.6418965125020357,0.7500951771126567
888097at3193,516.6757546553486,0.4409271040217716,0.22414788663846646,1.967125858888661,0.049168702754943686,0.11016544301792802
888104at3193,2343.2266714056022,-0.4650671940226886,0.32228798028449274,-1.4430174951363703,0.14901554292864438,0.26011142611156857
888105at3193,1104.4987576619403,0.16518533111938408,0.22414793756270965,0.7369478073969354,0.4611540895703474,0.5960601576985507
888110at3193,551.9437830688726,0.6142933888313534,0.19429856054181496,3.1615951611702826,0.0015690754055927595,0.0065227439742099
888111at3193,17.648959259621414,-0.5796144815818084,0.6896770579453286,-0.8404143285679005,0.40067611804945447,0.5398719165520979
888112at3193,1117.6231212705063,-0.9711813595198127,0.27521607562317907,-3.528795900896199,0.00041745495595034497,0.002142003881368646
888119at3193,1075.8143701107097,0.8582800493148026,0.269945759058806,3.179453725471685,0.0014755292668891203,0.006197582517268826
888121at3193,508.48603479546045,0.37977032887372036,0.29575116694712816,1.2840873386701206,0.19911139768387154,0.32412868676060325
888124at3193,151.04517976751063,-1.1438580803074743,0.35898532773015507,-3.186364433165075,0.0014407299053271012,0.006078492341397255
888132at3193,25.681341029097112,-0.7983081162108107,0.7354934026858682,-1.0854048633142817,0.2777423793598808,0.41486569779334204
888135at3193,390.1322969089585,-0.10824437629735505,0.19902534674947253,-0.5438723160905229,0.5865293406226986,0.70640768712713
888141at3193,569.3070215560905,0.48789058080831854,0.17243738355379887,2.8293782401082486,0.004663854285306666,0.016310190033881393
888142at3193,370.31918984353143,-0.6784221196101801,0.2897062774182562,-2.341758437739079,0.0191931327966054,0.05179330236580289
888149at3193,269.9721866318666,3.4997662505357434,0.35151628569824717,9.956199450571274,2.369481233084449e-23,3.2286375764880325e-21
888150at3193,92.69154875526014,-0.979054436011054,0.3880229090903026,-2.5231871961023917,0.011629647441588392,0.03438425363322022
888153at3193,2657.3824094921847,1.6155968343791476,0.33461974870261124,4.828157455270183,1.378021203391387e-06,1.5163728835324763e-05
888156at3193,183.24211158712453,-0.34220616871305776,0.2801077719769577,-1.2216946580875607,0.2218231171515671,0.3504851478815287
888158at3193,1122.1835960363087,-0.08514302268869126,0.15874674793249696,-0.5363449884648734,0.591720143482906,0.7110305088318817
888165at3193,78.01151478942859,-3.2097107733043457,0.7551934233254318,-4.250183693563763,2.135952717866681e-05,0.0001643968629504502
888167at3193,353.94590221450375,0.5844445444132504,0.24774262106636652,2.359079523327908,0.018320329360072326,0.04985243470096604
888168at3193,65.78339937571349,-0.812261638122696,0.5182612690323926,-1.5672821541135227,0.11704875482854132,0.21653823450261658
888183at3193,350.69250628866257,2.0483707541919918,0.2837748794644109,7.218294861257741,5.264347391100143e-13,2.1128218965662646e-11
888184at3193,321.9732588256183,0.6383192655566942,0.2043677842988328,3.123384968656921,0.001787837352844126,0.007289383399830299
888189at3193,253.80283612195527,7.100815730352823,0.5424433862309991,13.090427334160449,3.7350053310037545e-39,2.061162691914422e-36
888191at3193,845.450184425784,-0.877198027780987,0.2979264768173347,-2.944343977587519,0.0032364007983762986,0.012014852207090214
888200at3193,386.8426846889329,-0.536198901050711,0.21166664300172167,-2.533223437791989,0.011301888565773495,0.033577104737669464
888206at3193,1963.7134747976795,-0.6158583633966154,0.16570534580386684,-3.716587177130431,0.00020193198588117054,0.0011523905523115198
888210at3193,1365.7165537652836,0.6945568672233698,0.25822081292142024,2.689778795773259,0.0071499395610491925,0.02310125378668031
888222at3193,104.0736071891697,-0.7351850221950034,0.31958650639787295,-2.3004257297388087,0.021424112524029353,0.05670453955101006
888225at3193,2213.0185791010476,-1.5624340130246348,0.37465255380680623,-4.1703546316417786,3.0412600285994987e-05,0.00022229395321624282
888238at3193,390.3276409105704,0.7005612961460093,0.26961924582955976,2.5983356417696912,0.009367687848694637,0.028920607212879076
888245at3193,294.8843946871352,1.3182841388962272,0.3587027338996477,3.675143828887115,0.0002377154586441156,0.0013190877411036219
888248at3193,522.962434004751,0.8751283101115703,0.27943891288167455,3.13173387731484,0.0017377731474521932,0.007116809732255976
888253at3193,1763.404654323034,1.381558437226373,0.3230231505968269,4.276964157750816,1.894592924837145e-05,0.0001492549758131875
888255at3193,978.803842126464,-0.18543961985750557,0.1987746371952507,-0.9329138891867451,0.35086443054805827,0.4917448533281167
888264at3193,2528.837143490206,0.2651532564522653,0.1856584786833406,1.42817747044298,0.1532407835791445,0.26584051980016876
888270at3193,5028.882344809931,-0.20224882673521352,0.2499928473524802,-0.8090184534361918,0.4185045318760914,0.5565772404285361
888273at3193,4445.634295637535,3.435822274154298,0.20391619007478015,16.84918825177301,1.0636460960220887e-63,2.3478923923591588e-60
888274at3193,5539.259983118108,-2.5392537321310384,0.3266131084558926,-7.774500368756484,7.574577025306668e-15,4.019259934053351e-13
888280at3193,530.649353798152,0.17378627966992424,0.19457718956970474,0.8931482670411764,0.3717777778624932,0.5122723591350721
888284at3193,1657.8965927558904,-2.0757858753379406,0.4952065153107473,-4.19175800632462,2.7680116187938332e-05,0.00020517491092429508
888302at3193,2030.3683205277073,-0.32576533564004123,0.31102556308458906,-1.047390871699647,0.29491934006853116,0.4325614294134722
888303at3193,318.87725465386893,-0.15632625517675663,0.18509287416644662,-0.8445827851599444,0.39834382395383616,0.5379871705560227
888308at3193,320.69612363831135,0.21466947461354716,0.2168912978307663,0.9897560518128635,0.3222933705861598,0.4634725643204489
888319at3193,3468.4675672493886,0.7513432447711985,0.21907460728923853,3.4296226936936582,0.0006044210950931745,0.0029362963670212703
888321at3193,402.4425408086861,-1.2682004171250616,0.21303036858298638,-5.953143796167407,2.6303998901347995e-09,5.572307790291321e-08
888331at3193,853.3207349079944,1.1707043294082977,0.2750031827394227,4.257057382923419,2.071352039754805e-05,0.00016077012983666515
888341at3193,1521.8690242661867,0.6396458560488041,0.17658006410515875,3.622412639219996,0.00029186804566988197,0.0015798664149379534
888342at3193,233.97343843835964,1.391579939429836,0.2966957114867483,4.690259702294314,2.7285850446398487e-06,2.7833080533909436e-05
888345at3193,130.7788906783141,0.32946631479462485,0.3363014197791999,0.9796756582560291,0.3272462453409539,0.46833724193829207
888348at3193,602.2326703423998,1.0486807621221417,0.23218416023136434,4.516590455943091,6.284327913062044e-06,5.6899201949520744e-05
888353at3193,1282.0191876522717,1.108774103106714,0.20193383455770636,5.490779222487657,4.001643128005275e-08,6.495019882910914e-07
888355at3193,316.5160805786301,0.7986527876521174,0.24476463331541856,3.262941940729341,0.0011026210639369111,0.004862017052605548
888356at3193,355.49222883759103,0.5385190077512094,0.2886850490836187,1.8654204970456418,0.0621224865128896,0.13271064925971587
888357at3193,80.09271386529134,-0.44021769056038096,0.3874136079403705,-1.1362989877943004,0.25583145427622156,0.39075723233416243
888361at3193,26.137036908751046,-0.574753319782204,0.5915544082040952,-0.9715984055077913,0.3312503760912112,0.4720478245214587
888366at3193,488.3027624572084,0.4985495900222579,0.22721874938416997,2.1941393101294446,0.028225395989961835,0.07097828560975365
888374at3193,33.74251936218775,0.28929717963675766,0.4710915420332048,0.6140997106171068,0.5391494394775169,0.6664868309773168
888377at3193,384.19025001497903,-1.7144648276201242,0.5013315237210588,-3.4198225056640434,0.0006266200672817267,0.003033335825696674
888381at3193,848.8845606854185,1.2777449760422477,0.30697151747769974,4.162421929373531,3.148898173913786e-05,0.0002289485450954312
888384at3193,731.7566867031937,0.8235919819370893,0.2544200211026212,3.237135105829154,0.0012073623576502495,0.005248388476323672
888390at3193,336.7832464792964,0.6501041746325896,0.23917101217885622,2.7181562209822925,0.006564683491922909,0.021601907439468607
888392at3193,208.13896986204642,0.3303806982063586,0.19479505998388685,1.696042488108719,0.08987783395175879,0.17637390484853732
888401at3193,195.1049100360698,-0.4486844377875053,0.3354440088927013,-1.3375836977044544,0.181032181610281,0.30135768482918607
888402at3193,507.28706158572845,-0.18726434501070363,0.21924525448855606,-0.8541318052586551,0.39303196306789934,0.5327798791918945
888405at3193,183.99962020949113,-1.0963046405730663,0.30717270577714845,-3.569017103259257,0.0003583230352478094,0.0018731043612160237
888408at3193,244.5633243374656,0.08032083998717812,0.5042189200244419,0.15929755270445742,0.8734344487991298,0.920207713955326
888412at3193,1155.7684148394035,-0.11290643508973852,0.17583431521451967,-0.6421183200332171,0.5207963617138067,0.6501560280777383
888416at3193,1851.5969989547466,-0.046109731981787895,0.13165463577313313,-0.3502324981646985,0.7261642193655011,0.8151918596192411
888425at3193,215.067596079729,0.8840669630385009,0.2602188392755649,3.397397995854932,0.0006802994516734539,0.0032597750785790763
888435at3193,63.071922851339586,-0.29385066213758154,0.5904289709638504,-0.4976901144567529,0.6187024768180194,0.7320307494096023
888449at3193,637.5828922691941,0.012678096385890346,0.27722002261913925,0.04573297507917832,0.963523080984209,0.977606567827056
888451at3193,124.41693849332603,-1.5461300183406907,0.396501205830301,-3.899433332372817,9.641808023942231e-05,0.0006115898572428183
888483at3193,951.6696519216857,1.288345165583692,0.23556832929072777,5.469093275241065,4.523436652668158e-08,7.256565455741054e-07
888491at3193,69.29523791793558,-2.433256309337709,0.8029467997119669,-3.0304078803359906,0.0024422367531495934,0.009481170258358096
888501at3193,302.7744642955404,0.07202477450539382,0.24364758867077074,0.2956104548307984,0.7675275884994058,0.8442548486679243
888504at3193,1276.6654625315505,0.19307890154522772,0.1882866075504727,1.0254521235317833,0.3051499046812618,0.4442503611084551
888511at3193,2514.790244189967,0.8600166921049598,0.2228174677805342,3.859736405190817,0.00011350939954296665,0.0006994992980210625
888524at3193,252.54817951961505,0.0905694639307732,0.2320576593000166,0.39028862138818754,0.6963231363073439,0.7923825606169868
888525at3193,974.4633420527149,0.12457417374174311,0.16213767354616535,0.7683234316685392,0.44229505718562045,0.5788203978777351
888530at3193,643.0953355963242,0.9985342394873343,0.16384243626897413,6.094478709093884,1.0979464369773412e-09,2.488302838792385e-08
888536at3193,61.550469059081,-0.3255824505675593,0.4919702873231165,-0.6617929150540816,0.508103947346352,0.6391546919149405
888557at3193,4774.541782004952,-0.5810276289413168,0.2727498809104532,-2.1302580481495226,0.033150315008345484,0.08009632809700287
888562at3193,1895.6491752926743,-0.01245307471392099,0.16283130033753115,-0.07647838399685535,0.9390385106728755,0.9608907882715119
888567at3193,777.4418822557915,-1.123744712885022,0.21161257165412795,-5.310387299303448,1.0939251429848324e-07,1.6098202404164795e-06
888569at3193,156.34561702931128,-0.019756581114272104,0.3244598380352275,-0.060890682908271314,0.951446269640519,0.969900478250892
888572at3193,891.6244515062276,-0.4867053687007922,0.49183794426972705,-0.9895644985737008,0.3223870296022383,0.46348647202291315
888575at3193,85.52899687719889,-0.22253262744476984,0.3233642433965338,-0.6881794508488172,0.491339782674306,0.6250480845293125
888576at3193,341.30485636439977,0.8884819569350227,0.24896551123430435,3.5686949269807173,0.00035876388150583085,0.0018739597539895196
888594at3193,63.92102719065232,3.1675029764012765,0.5043362877899795,6.280537516507871,3.374044469877586e-10,8.497664350250658e-09
888603at3193,16.95601280127988,-0.7897228649746215,0.6738411613210435,-1.1719718389217952,0.24120836260891376,0.37348719109351586
888606at3193,780.2359324272111,0.10387707574831993,0.20211502349832047,0.5139502939977301,0.6072867430835738,0.7235047899241864
888608at3193,1225.83353233585,1.3046627916746383,0.23977829035825873,5.441121419813734,5.294621025688194e-08,8.408162915182821e-07
888614at3193,193.7310706917036,0.569549300737541,0.24736655164651872,2.3024507434271637,0.021309766157807684,0.056477603990708
888615at3193,242.18642297619309,0.3968678312384973,0.31619202443855643,1.2551481396255713,0.20942498766757145,0.3367236610942793
888617at3193,175.5972864039875,0.889814554217799,0.20857943094720838,4.266070485363496,1.989459494742563e-05,0.00015528758446586754
888622at3193,188.13534098829587,-0.8570093910201372,0.4745808957919409,-1.8058236195749757,0.07094589481732753,0.14677222888450683
888629at3193,43.73944264632661,2.065458840491067,0.9030258115021763,2.2872644548832914,0.022180391879443376,0.058286901231765845
888635at3193,912.6885909913321,-0.44611020106003196,0.35757504064584206,-1.2475988264009708,0.2121780084902376,0.34028088231288045
888638at3193,55.89425258719897,-1.358524249858167,0.7042337890391777,-1.9290813235639708,0.05372076717459082,0.11811077834780057
888640at3193,773.1447219509637,-3.11286291175237,0.7423066539578469,-4.193499943931715,2.7468314479220604e-05,0.00020387880760400662
888648at3193,42.96959489580982,1.0304518810024748,0.4553787302366604,2.2628458743932742,0.023645191896550573,0.061283911078979264
888651at3193,1137.330433892343,-0.3573640227529691,0.2893871737035403,-1.2348993156105357,0.21686797820433434,0.3453951531022642
888663at3193,274.7771994860924,-0.5747587596755773,0.18553281497163326,-3.0978819556176846,0.0019490904826158487,0.007836834847588752
888667at3193,245.74421826064597,0.28063123862656997,0.3559179086337397,0.7884718127947754,0.43042077980288074,0.5678405625967482
888669at3193,1188.422698905531,0.4525684265302,0.283504982469903,1.5963332375586903,0.11041441309767981,0.2066548884787336
888670at3193,436.9671488032704,0.6964120234449811,0.1702028048340631,4.09166008823379,4.282961235498125e-05,0.00029945753000053607
888679at3193,511.4737848206844,0.22786927848382635,0.1720086569414244,1.3247547102319661,0.1852525206813339,0.3067715034898548
888688at3193,269.6736570529716,1.100443025358413,0.32617298553907786,3.3738018601990327,0.0007413771099922299,0.003501317570810544
888718at3193,247.34068252016337,0.28357893625140623,0.3675691676827888,0.7714981592148504,0.4404117130798677,0.5774756023842008
888720at3193,119.668846393448,0.436018962435967,0.284553163970165,1.5322934960641763,0.12545002536068806,0.22836746328647767
888722at3193,295.5709496281775,0.1422593418116075,0.2271844054250937,0.6261844493481866,0.5311939658572722,0.6596295905903142
888729at3193,1128.0917145525511,2.465254720129945,0.22590168104902378,10.912954293575844,9.995425484550493e-28,2.0815002089242225e-25
888738at3193,345.39418358783223,0.6109301536964143,0.20332171762396525,3.004746176826537,0.002658025628673288,0.010200496823250027
888745at3193,343.6740711079267,0.6526001148972637,0.2071782822415094,3.1499446169580767,0.0016330141617183556,0.006750403484226775
888753at3193,2045.9593444027914,0.6235771479866407,0.1867299988574788,3.339458853971206,0.0008394178508917976,0.0038861807132100547
888754at3193,5384.593275810078,0.6938799472119929,0.36057207059125923,1.9243862844789437,0.05430618233952878,0.11911314278246804
888757at3193,391.8727843139762,0.3953201884345175,0.19267176731736396,2.0517805693003077,0.040190992494360346,0.09380164604784419
888770at3193,55.961801817733694,0.276852616719378,0.31571076433484413,0.8769185216179293,0.38053089525292616,0.52101718036305
888772at3193,361.07188002745255,1.8201973892831034,0.1948067494002325,9.343605367304235,9.310839519323845e-21,9.604087455586662e-19
888775at3193,260.0375159299795,-0.3362722368597938,0.33007854685037785,-1.0187642913134356,0.30831488211403324,0.44762843381907197
888780at3193,418.2990918325867,0.44804606470879993,0.19620445155311378,2.2835672746574307,0.022396974895972855,0.05873997593449856
888789at3193,2506.0097750010477,0.03289282135939283,0.13738887757711415,0.2394140045356337,0.8107845716816007,0.8756854210441165
888792at3193,1190.1403095819762,-3.7260964955703546,0.6421867854546622,-5.802200512320279,6.545022678288373e-09,1.2808052358203685e-07
888805at3193,296.66319345882204,1.1430663625607878,0.3738057330888322,3.0579155464401246,0.0022288238063309764,0.008794969020548797
888808at3193,47.526750563676195,-0.6280648179824502,1.3697816192440522,-0.4585145611233003,0.6465828036477013,0.7539708826053544
888811at3193,68.68187437721257,2.3017333962457336,0.5151286478894604,4.468269054101713,7.885508505939916e-06,6.973746584940613e-05
888816at3193,412.21561906288895,-0.5405219848682601,0.38673780480520414,-1.3976445492328207,0.16221983343498514,0.2772836149329303
888819at3193,203.8334176574665,1.7392404119540639,0.2903930889500826,5.98926241062518,2.107948208325995e-09,4.5263471547264607e-08
888822at3193,2049.606564811132,0.06392874007018876,0.3636526100526297,0.17579618103369768,0.8604540700080885,0.9108319037551011
888836at3193,617.382601109167,0.34824104606230233,0.25929648257271215,1.3430226380515913,0.179264643658,0.298964018140427
888843at3193,561.0706983072542,0.3245316776295647,0.5454528026635084,0.5949766433407977,0.5518590836931444,0.6769875035950172
888844at3193,467.5691915573946,0.15284518578479314,0.22976863050903915,0.6652134603673855,0.5059139723619519,0.637344197347205
888845at3193,963.1597417001462,0.4310904181677621,0.15145901636738668,2.8462512731634764,0.004423727281543298,0.015615224662410975
888846at3193,1575.3740474258195,-0.40946366310836935,0.3701085549803464,-1.1063339595868373,0.26858199821294637,0.4055184014057851
888851at3193,156.50517448426297,1.3253472579364454,0.31162660125018493,4.252997826948699,2.109276242393005e-05,0.00016268401039337246
888867at3193,1194.9071002486423,0.5419236924227162,0.15786207131874783,3.4328935880265297,0.0005971764255851939,0.0029073825360316653
888883at3193,51.335918701543555,0.5264601083728955,3.4458690430879346,0.1527800684790739,,
888890at3193,649.0091427764961,0.4091232672621978,0.23327272746959576,1.7538409727537565,0.07945776020193629,0.16003198893225745
888904at3193,297.6186204043475,0.22117810610528615,0.2964446128141894,0.7461026328176857,0.45560541902298013,0.5909645093144472
888909at3193,539.6687029277609,0.9688469527067642,0.2804542830749913,3.4545628687999104,0.0005511856915577782,0.0027170328172055375
888910at3193,617.5210806320584,-0.15770865409154305,0.2098661099808636,-0.7514727085088847,0.4523682194224732,0.5881479606273808
888915at3193,1258.8509979807245,-0.1624228975337335,0.30711769798483496,-0.5288620571184203,0.5969011447183623,0.7156200232735787
888930at3193,286.85222394696467,0.0152649703092665,0.30564925231163687,0.049942770001290535,0.9601679942778597,0.9752783133484942
888936at3193,654.5465560038498,-0.12065021236024397,0.165591690612118,-0.7286006436328683,0.46624598468532563,0.6013739550043168
888948at3193,82.42019277001216,0.601581205012877,0.3180299126833065,1.8915868634405166,0.05854604753182496,0.12675024060587528
888953at3193,191.11761216109878,-0.5051714965668662,0.22304281504574727,-2.2649081812532397,0.02351831462544177,0.06106131228440386
888962at3193,4067.3516434841804,0.3896532999382429,0.1653395642852818,2.356685174674366,0.018438871873882223,0.0501008933707627
888966at3193,40.50911411606,-3.7430550413952686,0.7371859503833101,-5.077491017631324,3.824515815096461e-07,4.93698023990873e-06
888968at3193,766.2237781764434,0.3765312732919096,0.24585911714525827,1.5314920091795812,0.12564783983420116,0.22861444250743126
888970at3193,225.03256296684037,-0.38519577258439575,0.20585402844330505,-1.8712083290149641,0.06131621076159191,0.1313816769900388
888977at3193,141.51736396813922,-0.16266196101060937,0.43545374955934646,-0.37354589591940285,0.7087421931921782,0.8013099350811381
888980at3193,226.96596459778004,-0.24612405783959745,0.3994343931613113,-0.616181435683733,0.5377747794034599,0.6651076020031361
888992at3193,1492.6121352204661,-0.16120610504585994,0.18401602971334302,-0.8760438169271666,0.3810062138705178,0.5214092476737638
888994at3193,237.39312095923512,0.20993637399936554,0.2140808682309499,0.9806405202583853,0.3267700449313342,0.46789841540051064
888997at3193,2915.830714509153,0.03562422140185698,0.31490174492113643,0.11312805335765498,0.9099290343901146,0.944235309567854
889000at3193,345.80079233488914,-0.9248646040020847,0.18239096318760423,-5.070780853603941,3.961867732796547e-07,5.096402583551922e-06
889003at3193,1413.4475425157896,-0.053360609049153435,0.2199365625825791,-0.242618182363918,0.8083011945128844,0.8736872278756934
889005at3193,37.892150618326646,-0.31154508723316027,0.5171725916484681,-0.602400614928417,0.5469075007841669,0.6733093236090184
889008at3193,227.52880475462462,-1.2104146044395065,0.24974626760978483,-4.846577352381956,1.256096264554199e-06,1.3975337169238604e-05
889021at3193,819.9098162233862,0.43359345983694564,0.2429378385830096,1.7847917902208172,0.07429509550267042,0.15187904594609622
889024at3193,19.126852891134664,0.7416310207634932,0.976655179613554,0.7593580991982698,0.44763837132907647,0.5842697143281713
889036at3193,283.61831747844076,-0.17661817917440828,0.20966133914665314,-0.8423974581735741,0.3995655153209733,0.539186281036506
889039at3193,195.54588496245617,0.684059760734042,0.23593546020266185,2.8993512045474388,0.0037393578230492264,0.013536009279434016
889040at3193,925.001773687091,-0.8251901681935844,0.2732489082194668,-3.0199211904291015,0.0025284046661615163,0.009774431628870282
889049at3193,127.1207809027505,-0.2162601853953551,0.3109926560189739,-0.695386791970293,0.48681293562295624,0.6209354409419355
889058at3193,394.261219469302,-0.6834175197897163,0.20274748040965868,-3.3707818139532306,0.0007495519724782802,0.003532367685842348
889059at3193,1640.8397460214699,0.04524393265253011,0.38273062446124667,0.1182135156187672,0.9058984811330126,0.942075173928968
889060at3193,495.52487823266546,-1.1031516836181032,0.20418659703167907,-5.40266452183907,6.565818866104424e-08,1.0288509170281778e-06
889061at3193,688.5032898775538,0.5935237810529477,0.15532502056960254,3.8211730400961663,0.00013281841597329418,0.0008006099711071806
889062at3193,1358.5053380090646,0.24048239458569812,0.2689570536968892,0.8941293462290764,0.37125268944702194,0.51180563745026
889078at3193,686.2396804134129,-0.21389050190915146,0.16572042748504565,-1.2906707106367599,0.19681788508374887,0.32143814703600715
889081at3193,187.40526097160614,0.8450740793589184,0.24945224472235605,3.387718881020686,0.000704764586243975,0.0033571371335238465
889096at3193,814.5082982623599,0.2601256863966029,0.14992155110916716,1.7350786759615986,0.08272687074120469,0.16525909002184183
889100at3193,732.585544625175,-0.14764679388431592,0.18629135012093087,-0.7925585046673993,0.4280350929108403,0.5654366631306935
889101at3193,343.7137269774996,0.6571180511190999,0.20618625637104515,3.187011892473447,0.001437508640676378,0.006071864855394253
889104at3193,108.15218680924573,0.209377424655305,0.2831624985004528,0.7394249795227394,0.4596489786556278,0.5944628283831924
889107at3193,270.0607406581396,0.29770239254136716,0.33400946638044426,0.8912992669563368,0.3727686418432512,0.5133825180963268
889118at3193,1165.164339725002,0.0038882776874028945,0.1872584675705291,0.02076422891765048,0.9834337327713786,0.9899815859720635
889124at3193,163.58285040136403,-0.43993975384910755,0.28655029917295105,-1.5352967877502592,0.12471094283869186,0.227402214410438
889135at3193,4393.36310020279,1.8947702642555089,0.5099573563710942,3.7155464875315793,0.0002027649803494383,0.001155948909151214
889157at3193,251.90514303919076,0.38905794666014865,0.2712540887819169,1.4342933904046835,0.15148855569663508,0.2632623506886729
889159at3193,691.8692129017032,0.2168716438012607,0.22420976123445818,0.967271195541197,0.33340847925068584,0.4746149234880477
889184at3193,544.740891499071,0.04222550948226713,0.15351887285972862,0.2750509347528164,0.7832771065398918,0.855689342262772
889186at3193,1898.0285779873545,-0.8494024461856815,0.32068903057208015,-2.6486794533334197,0.008080693536477945,0.02559156802356014
889187at3193,136.34277868892798,0.9939515186645957,0.2672707044209567,3.7188943727222052,0.00020009669810982516,0.0011432691652156816
889192at3193,746.4674105510188,-0.11289172145665265,0.1888429394343451,-0.5978074785046524,0.5499684000756091,0.6757209430740841
889194at3193,2359.183731638203,0.6874868857734439,0.17292281808639254,3.9756863401912304,7.017656952716942e-05,0.00046300236688466697
889226at3193,455.9718549407069,0.8049215675936326,0.1664597361710338,4.835533121154254,1.3278926085507687e-06,1.47148099604165e-05
