Locus,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT4G02880,809.0673943201845,-0.00723874799742633,0.33727882145260946,-0.021462207340058072,0.9828769506873087,0.9898076165385514
AT4G02890,5485.746354920008,-0.6005692236111395,0.18191971932804207,-3.3012871052652537,0.0009624234346993694,0.004368324718771554
AT4G02900,125.51268773796538,0.06736521777921566,0.30957532115378406,0.21760525848167153,0.8277366869963682,0.8890147893764354
AT4G02920,5657.975974416146,0.5112524751377387,0.26923258870449535,1.8989249317766652,0.05757434674787949,0.12530255852623887
AT4G02930,986.3410036848433,0.6155682773777141,0.3561247171070345,1.7285188244676177,0.08389524906662973,0.1678192490753659
AT4G02940,902.0013649991943,-0.6612101963155465,0.3689977747153992,-1.7919083572401622,0.07314764704845118,0.15104816597469678
AT4G02970,70.63688728333908,-2.62855994206486,3.2507264073197932,-0.8086069427885486,,
AT4G02980,585.985605548862,2.0990629833836416,0.30359046784916843,6.914126778270622,4.707540392807259e-12,1.6586265557031774e-10
AT4G02990,740.1724659607845,1.085103179656529,0.19265726949046494,5.632298135058087,1.778239299321592e-08,3.1263803584759436e-07
AT4G03000,589.8928426160261,0.27579912875062856,0.17970333176451686,1.534746885561563,0.12484601417670786,0.22863193414017272
AT4G03020,1804.9758674312577,-0.6903234879300787,0.20727388296912655,-3.330489485898725,0.0008669343756160212,0.004007626148736047
AT4G03030,2297.663962223695,0.8503973036416633,0.2349609935999097,3.619312680851679,0.00029538654388770947,0.0016128823729397194
AT4G03070,84.75913720764855,-0.11714293859475411,0.35153581701783276,-0.33323187261118165,0.7389592608079925,0.8285788317864351
AT4G03080,1950.59009823627,-0.24031292730058001,0.3091456986844537,-0.7773452075290507,0.4369551299114597,0.5806284170495956
AT4G03090,202.06770761611654,0.3865713691981327,0.3043651625674707,1.2700907223980955,0.20405231599651408,0.33331717401258937
AT4G03110,500.8349168898408,0.006980908614686406,0.4911347066540445,0.014213836896694334,0.9886593808551624,0.9934248245914241
AT4G03115,102.40672064413944,-0.12217299680792015,0.3465025484283013,-0.3525890281675672,0.7243965642379737,0.8187115022976094
AT4G03120,268.8831199515741,0.5053368196052168,0.3690770978806589,1.3691904008864226,0.17093976578897396,0.29180407864405566
AT4G03140,73.78183157155036,0.2470343609555079,1.534301307271845,0.1610077237011301,,
AT4G03150,225.83963186587346,0.30484683436043825,0.30119654574616067,1.012119291093577,0.31148101968840936,0.4569658290686776
AT4G03180,230.0706962320362,0.19987502434372492,0.24241629135924034,0.8245115178646435,0.4096489740526015,0.5544842841953393
AT4G03190,154.27891033104322,-0.7714329536758967,0.5137660990871967,-1.5015256067819465,0.13321966867502344,0.24111727319569357
AT4G03200,1589.9633012463376,-0.5965938360990445,0.23102880361116931,-2.58233530526841,0.009813418858440406,0.03001620569958951
AT4G03205,140.00350724046697,-0.28857776183790385,0.30896409658940227,-0.9340171399313402,0.35029505169768016,0.49697404074872525
AT4G03210,468.6915229846252,-0.40729621448602227,0.3338658309284511,-1.219939798431507,0.22248769732458074,0.35527832097854584
AT4G03230,337.0580374387904,1.2506210894794805,0.22475670767394892,5.564332661847571,2.6315751418275866e-08,4.4913754686688957e-07
AT4G03240,263.0280961400161,0.49692461833186297,0.22511794320898978,2.207396759442403,0.027286352580567233,0.06929823350809468
AT4G03250,198.6295305975532,0.2746592092597788,0.2840148075028038,0.9670594701547995,0.3335143050505247,0.4804746191476543
AT4G03260,5166.818215677773,0.29423924152946884,0.27912830056684895,1.0541361837260244,0.29182057211510626,0.4351958813070708
AT4G03280,10890.16745572568,-0.7954602179526836,0.30444622377907693,-2.6128102627737424,0.00898011412029234,0.0279121110908105
AT4G03320,274.5748976539408,2.362300099393842,0.43591993685762787,5.419114611785633,5.989491295891705e-08,9.389613436200504e-07
AT4G03390,618.783093214144,0.10457075692738037,0.4225956846300261,0.24744870979676456,0.8045609809967148,0.8733366810211675
AT4G03400,1593.5035582678559,0.4268991691393027,0.5712940968354919,0.747249396596218,0.4549130318924769,0.5971948497990227
AT4G03410,872.1469069752728,0.009568611230791278,0.2776116127516235,0.034467618756828536,0.9725042634866065,0.9830688207643006
AT4G03415,947.346093960777,0.34528233743970665,0.3026628941410794,1.1408148938097487,0.25394696135005534,0.39358439682505647
AT4G03420,2642.365789416337,-0.15425668246685648,0.5694726914931768,-0.27087634713859626,0.7864861374008221,0.8614059764839752
AT4G03430,3870.1889414455563,2.183954969811704,0.32828084469624214,6.652703028812159,2.8775845540442375e-11,8.717886353956512e-10
AT4G03440,65.63252110631221,-0.015331104967625412,0.35280955074652887,-0.043454336582401165,0.9653393642446575,0.9792150713583674
AT4G03450,1594.7649907546083,-2.9407210111290834,0.5711203304498087,-5.149039273060024,2.618240616451562e-07,3.466155299453049e-06
AT4G03490,24.56521922202479,1.5531554400764989,0.7482880874402363,2.0756116075421884,0.037929887013202615,0.0899841283529563
AT4G03500,86.98981647955226,0.2881825078920489,1.4572829352351804,0.1977532989127751,0.8432380865641897,0.8998497419020818
AT4G03510,503.06195630134175,1.6861713418019528,0.45589189806629826,3.6986209865847206,0.00021677401589775965,0.001231245472716727
AT4G03520,6260.444685650593,0.6155687658771712,0.2113329421309028,2.912791350322841,0.0035821386232019613,0.013092638161321134
AT4G03550,1310.399274284039,-1.259723591631131,0.22579130147734847,-5.579150230273628,2.416964291298493e-08,4.1534309818378717e-07
AT4G03560,3268.002723551395,-0.2568579799871507,0.2796555357661966,-0.9184798694701841,0.3583676932258163,0.5056109905919359
AT4G03600,33.13655037868476,-0.7962869360381959,0.719178920251133,-1.107216735106943,0.26820023377489544,0.409848528984396
AT4G03610,15.771611713455721,0.5202567578875564,0.9502709802566045,0.5474825272966559,0.5840472712959324,0.7093494740287539
AT4G03635,121.96267847725422,0.1536282408753621,0.2723698104079106,0.5640428381004601,0.5727249785986899,0.7010082180860049
AT4G03811,22.47657009701037,1.6072928271710931,0.6733663037418304,2.386951675840512,0.016988724204257948,0.04727308907369473
AT4G03820,261.51142285007126,-0.34754537622757375,0.3852054195604321,-0.9022338694615636,0.36693264648267676,0.5132894689693364
AT4G03935,135.04184068143653,0.46986767139393343,0.30557166268527675,1.5376676857561666,0.12412988854455365,0.22772535131520993
AT4G03940,53.746094813995285,2.943936946270525,0.8232613245773551,3.5759446707664537,0.0003489654586584273,0.0018607594843385261
AT4G03960,213.21990406835178,0.6044142259248042,0.3018225174340643,2.0025484879763606,0.04522577366518673,0.10352268269948821
AT4G04020,13328.260311671358,0.4898228520828187,0.3693869297185408,1.3260427283013116,0.18482554470390178,0.3095036925800922
AT4G04040,1569.8150278725764,0.13782991588125126,0.269130628839706,0.5121301743895625,0.6085599076967178,0.7289979849279808
AT4G04170,43.68650497278927,7.795775271221317,3.962966353835202,1.967156562829981,,
AT4G04180,191.4887795978465,2.591902192582351,0.35034428202570944,7.398157542620173,1.3808697010398802e-13,6.296981597632641e-12
AT4G04190,27.73630840152357,0.6290778001287476,0.5793976743340298,1.0857444342554896,0.27759207604189884,0.42045799183199467
AT4G04200,253.35961977324214,-0.5160032377887712,0.28172791414115733,-1.831565889953781,0.06701612262590545,0.14112485428783977
AT4G04210,1302.416154438702,-1.0561713578433203,0.29258259705617007,-3.609822896064307,0.00030640613814020675,0.0016627298478053833
AT4G04220,544.2812531485183,-1.9678286185976757,0.48082816507021575,-4.092581844306712,4.265966000423795e-05,0.00030552691465611894
AT4G04221,47.0087547629928,-0.6857228599676762,1.1522178875040336,-0.5951329756328537,0.5517545878436684,0.6826714035255722
AT4G04223,217.25998487858774,-0.6215422163763199,0.5185336411486364,-1.1986536013353013,0.23066266662519386,0.36549940777067863
AT4G04293,80.3473942251298,0.846201470560616,0.6512469305488284,1.2993557909708573,0.19382185602490154,0.3205832172335931
AT4G04320,683.9143257090008,0.016523131497487565,0.26237825248930613,0.06297447040951308,0.9497868336215747,0.9702320174744717
AT4G04330,515.7405286804607,0.9521134325504272,0.5813344445674373,1.6378066729881822,0.1014620291262425,0.19502761712729225
AT4G04340,3241.7595266092435,-0.01269948610127097,0.3145812173251455,-0.040369498882525494,0.9677985467840284,0.9805658943895805
AT4G04350,812.4722896706438,0.3300895380875894,0.27172652673162373,1.2147858439069847,0.22444778136575538,0.3576581217122343
AT4G04360,53.66746514254729,0.6540174869239954,0.46554395629012213,1.4048458326809823,0.16006712679337964,0.27738104475792885
AT4G04370,130.4443067716251,0.293088313022393,0.31683013476376215,0.9250645089076779,0.35493235299187553,0.5019561002455769
AT4G04410,308.6726309405046,-2.8022810432864995,1.1264110102999443,-2.4877962108522884,0.012853736366728522,0.037620220210226166
AT4G04460,45.796098157513285,0.3491649353573567,0.7392708488890783,0.47230989275724317,0.6367056101506389,0.7513165614360491
AT4G04470,794.2491306973102,-0.3723860429262549,0.390684171882887,-0.9531638846067272,0.3405070418129339,0.48742081330714343
AT4G04490,2688.6289084930854,-2.786392479345672,0.5941455898706752,-4.68974696917665,2.7354309723666283e-06,2.8028163696379182e-05
AT4G04500,1232.119546334621,-1.4710595922888146,0.9063929497526548,-1.62298216539554,0.10459321742155497,0.199662775513594
AT4G04510,204.6498570790744,-3.335187842330093,0.8063309542456013,-4.136251776977204,3.5302484106384085e-05,0.0002605064471921162
AT4G04540,493.26847924740787,-4.193352138973741,0.8638061857910637,-4.854505799971225,1.2068733789584026e-06,1.3643356835984885e-05
AT4G04570,3000.4468479287875,-2.1877184438578565,0.6022764768509096,-3.632415556550808,0.0002807804732556957,0.0015451750053992735
AT4G04610,1866.5577972988012,-1.1436736089857729,0.49106828128322777,-2.328950275503845,0.019861700071215824,0.05386374941103613
AT4G04614,333.4020925808803,0.3156880743079875,0.19230611008440893,1.641591492695799,0.10067469190555448,0.19398751223380875
AT4G04620,929.4357771579658,1.316729527022055,0.3921522874436952,3.357699468248313,0.0007859401389284914,0.0036808231539921937
AT4G04630,142.88548454169896,-1.0078029447734633,0.6774469887099183,-1.4876484235211545,0.13684363600632943,0.2463254278998108
AT4G04640,13546.089554559088,-0.5505618009915773,0.32581363248253437,-1.6898059077411098,0.09106509322084691,0.17949581803132036
AT4G04670,246.53223133399308,1.8480772845779356,0.3527096519143272,5.239656115299141,1.6087610091694234e-07,2.2234423071480482e-06
AT4G04695,315.4358058844228,-2.386297060944116,0.36586908056267703,-6.522270363142423,6.925103979079787e-11,1.9685957106763985e-09
AT4G04700,54.05641865705589,-3.9909371949747765,0.8105051556181029,-4.924012101972665,8.478758941094417e-07,9.991355842362337e-06
AT4G04720,1281.3892298051449,-0.012338101723997828,0.2241822575422386,-0.055036031215240935,0.9561097585220723,0.9738505107887394
AT4G04740,1266.646643611827,0.3174929944874399,0.22555894731253887,1.4075832427410446,0.15925451230884946,0.2763302812888465
AT4G04750,228.8984646457312,-2.00540406931101,0.7490524640001321,-2.677254485756095,0.007422823134139158,0.023968477946138815
AT4G04770,4367.637164555416,0.639940615162377,0.23763948283326902,2.692905267814304,0.007083239175816661,0.02300771678867104
AT4G04780,154.70142337588425,0.4017434439985345,0.2973784316569177,1.3509501740261434,0.17671139417196668,0.29923539535299376
AT4G04790,95.49640102134906,1.9439615334957567,0.41131498898103286,4.726211262836812,2.287476643648094e-06,2.4028796344884086e-05
AT4G04800,546.1431349587605,-0.469438708465367,0.28937429078203425,-1.6222543723449256,0.1047488939621301,0.19987554562175658
AT4G04810,46.37939946392124,0.7128271081708181,0.8630018979557815,0.8259855625570616,0.4088122817071943,0.553608527180781
AT4G04830,576.1737645088016,0.911538903364609,0.5338533194464123,1.7074707043310018,0.08773459843051845,0.17412677695985587
AT4G04840,881.8568184385049,-1.2481454309542819,0.8894671360680456,-1.4032507558084717,0.16054207708722956,0.27801150236100447
AT4G04850,1507.404009197979,-0.2840153891034457,0.2547784392747037,-1.1147544113700238,0.26495567725020175,0.40637986023721495
AT4G04860,431.58671310182535,-0.3424747689976935,0.22006695550286356,-1.5562298674742976,0.11965344151849133,0.22134496243717533
AT4G04870,77.6826343315403,-0.5977981726602456,0.4399118358555243,-1.3589044984381242,0.17417685321247967,0.29600260836604536
AT4G04880,296.81995088416346,0.5242489384460446,0.3032396610102835,1.728827082511038,0.08384004752943153,0.16774101615877302
AT4G04885,775.8680646716175,0.8987115140130195,0.2352850517120698,3.819671107337572,0.0001336297345989678,0.0008124966258897657
AT4G04890,705.0151658429813,-1.0986795095153317,0.20765060760859155,-5.29100069664267,1.2164890289519566e-07,1.746060605408009e-06
AT4G04900,15.345363456340314,-4.466275314729695,1.5001685857490417,-2.977182269484507,0.002909110035806514,0.010997717149613097
AT4G04910,791.9546352093312,-0.2164007493201894,0.22607496728287638,-0.9572079205453025,0.3384623200532261,0.4856009166032897
AT4G04920,665.6711391882003,-0.22622496331046305,0.24315159112929483,-0.9303865224972716,0.3521709941496475,0.49897777154741296
AT4G04925,127.17282935867779,-0.20307402423506338,0.3299306576437666,-0.6155051661016809,0.5382211586576794,0.6709946397020237
AT4G04940,202.72168193282997,1.9870988242006298,0.5004629055931838,3.9705216950003126,7.171542508657011e-05,0.0004791334638271382
AT4G04950,802.5486263162315,0.3964757067907807,0.17462420805941484,2.2704509941478572,0.023180233464627303,0.06096561553005238
AT4G04955,831.0023267972532,-0.5780182824844267,0.5780929236165093,-0.9998708838509635,0.31737299655306217,0.46324235580900824
AT4G04960,558.3661220473961,0.900079036459851,0.42074164359774685,2.1392677671820337,0.03241398860075628,0.07942118060743185
AT4G04970,752.0411089714227,-0.5891570570432965,0.2126630251205013,-2.770378427135898,0.005599119795173275,0.018946123040247193
AT4G04972,16.62269119932017,1.1446406151454256,0.6201081838160366,1.845872454224856,0.06491072714420584,0.13759251216828333
AT4G05000,314.8927011570501,0.04179661675923682,0.22762943151427747,0.18361692721890066,0.8543139829035402,0.907264973899199
AT4G05010,156.3293396717306,-1.5739785746483634,0.5924685896188135,-2.656644760967059,0.007892255860084905,0.025196224679297496
AT4G05020,2049.2590561333586,-1.8327014153877892,0.554651603588469,-3.304238919585971,0.0009523463322018851,0.004333819288770065
AT4G05040,268.5810410350645,0.12490732378741416,0.22529143618526787,0.554425529449317,0.5792876583758413,0.7059576996185787
AT4G05050,15144.648398204377,-0.79605114357263,0.22674412505630342,-3.510790603174218,0.0004467761770715403,0.00229764981988245
AT4G05060,346.7868810390257,0.0975161241151096,0.2347681848619731,0.4153719728780205,0.6778696206907195,0.7834581828206184
AT4G05070,2668.475756403926,1.1722434253617877,0.36969318335878343,3.1708548551303353,0.001519910662354072,0.006436555165291936
AT4G05090,201.82484827566648,-0.9158573675560889,0.39668615612616664,-2.308770682848834,0.020956309682921843,0.05622275760037451
AT4G05100,61.05284618005019,-3.8541687539922016,1.2207709028209617,-3.1571597464241443,0.0015931404288416376,0.00668988985155834
AT4G05110,74.78070562910003,-0.43380469236053,0.577826235840077,-0.7507528482673339,0.4528014111935277,0.5953600774448012
AT4G05120,154.01961359175604,-0.8930874506257016,0.39681966987053724,-2.2506128562555183,0.024410068434511562,0.0634096882297481
AT4G05130,45.9424509759155,-0.2888065581905873,0.45912940546842396,-0.6290308456630744,0.5293288624339709,0.663831390824412
AT4G05150,3414.6393760328906,0.36500653726949644,0.2882530162859185,1.266271354147587,0.20541594901290627,0.33491980290176926
AT4G05160,1391.389400367384,0.5552696418588697,0.1820721226970526,3.0497235580801987,0.0022905209061497385,0.009009800793256494
AT4G05180,36707.03843294572,-0.36690219578253747,0.3736954972665325,-0.9818212915764681,0.32618789690094363,0.4725636024350479
AT4G05320,59877.422342199425,-0.3110664737010268,0.2318964663233129,-1.3414023880266208,0.17978984267600362,0.3032752080820248
AT4G05330,82.54396997951405,-0.6921316028939557,0.5243197842590407,-1.3200562398614495,0.1868162416517114,0.3120465820279636
