Locus,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
127545at3193,29.501078750364243,-0.9095072241664106,1.2653000473011502,-0.7188075477483497,0.47225950650971504,0.6042787364376817
127548at3193,1303.9475360252482,0.2024199322171353,0.15162963546288827,1.3349628626303602,0.18188850149984803,0.2973495994464729
127580at3193,153.67699583289524,-0.9017075470564848,0.5242441732658677,-1.7200144380034694,0.08542981716220797,0.17263176730316548
12763at3193,82.48072524802647,0.47724050095392734,0.2813557128797227,1.6962175605723127,0.08984468602790216,0.17859491851615103
127686at3193,1129.4652246713938,-0.03365385343921009,0.15102556856749724,-0.2228354692415497,0.8236635615241994,0.8847852142046307
127875at3193,466.82702156115175,-1.534941046302287,0.2585111032180197,-5.937621352409643,2.891869815817079e-09,5.522240765310273e-08
127946at3193,568.5175179223075,-4.887155966047635,0.3143673277524245,-15.546004735887964,1.6934579966269058e-54,3.039757103945296e-51
128062at3193,549.2766388067055,-0.13940271734134665,0.19269020917054974,-0.7234551145147264,0.4694003209252311,0.6022684603722587
128077at3193,307.1194588375627,0.15562501388650996,0.23158425451629974,0.6720017050017384,0.5015826108834452,0.6331097175264871
128236at3193,715.8736315421315,-2.16727084671827,0.3687549586417399,-5.877265636511371,4.170986130842135e-09,7.718474334908899e-08
128251at3193,80.51816862732396,0.4319638401310941,0.5215269983256174,0.8282674559858468,0.40751904907890557,0.537865215512232
128286at3193,1260.1239019605225,0.6798022300810989,0.41204955756371603,1.649806965211896,0.09898242373136108,0.1896194776924153
128337at3193,135.609525161457,-0.21225339986687913,0.4233140456986412,-0.5014088287965364,0.6160834275460947,0.7338219989683078
128379at3193,238.0099699903919,-0.8609540695187987,0.4418293370663574,-1.9486122746744945,0.051341745152295816,0.1172499141836781
128395at3193,4642.107395657136,1.0086314348382244,0.23211978319145884,4.345305776915521,1.3908178535170117e-05,0.00011195148193107785
128441at3193,1430.9635155174228,0.19897591589280708,0.27891113183970323,0.7134025615268853,0.4755966884872299,0.6071806940501976
128483at3193,3191.651371666389,2.0643154194650966,0.3329229393269845,6.200580301369991,5.625534776673565e-10,1.2622293655161313e-08
128540at3193,258.26398772565375,-1.4133615743872545,0.6832505908547044,-2.0685844890660485,0.03858509470640453,0.09296677180939078
128544at3193,4241.68463182221,0.0776239199441087,0.4845360157508851,0.16020258024331785,0.8727214969073731,0.915566970747361
128676at3193,1302.4702844880142,-1.1769023490705204,0.2767958175980153,-4.251879090094167,2.119843061533796e-05,0.00016148328716910065
128813at3193,1029.2345025204236,0.33241732417361325,0.17334504706825823,1.917662660662678,0.05515379922640837,0.12484371956040734
128948at3193,592.03540854452,0.12902848564591854,0.15157027277671356,0.8512783099361274,0.39461477072614337,0.5254699654699015
128973at3193,826.1618832502463,-2.5495581604172486,0.4122683373950008,-6.184220152648969,6.241021985434101e-10,1.3830412918338533e-08
128983at3193,421.2696944749326,0.06514308845074161,0.2937239479365325,0.22178337486059407,0.8244825221190484,0.8851352435428779
129043at3193,360.3835640090667,1.3197630924977946,0.1788071388913286,7.380930653444943,1.571868683465555e-13,7.294023981746817e-12
129204at3193,58.40633367128506,0.24135794876393865,0.43838288087903593,0.5505642653745348,0.5819324109608823,0.7029398907636499
129246at3193,114.95771748900377,-2.3696336833251954,0.508524014586189,-4.6598265083970185,3.1647601529812483e-06,3.0216725928730535e-05
129288at3193,802.2005265004801,0.4435315475209785,0.13491998710944525,3.2873672539057672,0.0010112885455365293,0.004678512729995026
129306at3193,62.047968565603334,-0.03586362956146693,0.4485425749562701,-0.07995590956992966,0.9362723227141804,0.9565218094888752
129387at3193,24.60278189451587,-0.052094431503527744,0.5292043349556278,-0.09843916246055638,0.9215835785288613,0.9463629996906785
129404at3193,3507.3185016307707,-2.062280106771619,0.7887006025514244,-2.61478195921266,0.008928443253134324,0.028824740358590128
129479at3193,2276.7555290648156,-2.172907143801145,0.8806273657032755,-2.4674535773321624,0.013607786477225482,0.040983182427214326
129568at3193,43.95236083378052,1.5534522047587322,0.45250641261285496,3.4329948956718965,0.0005969533361539445,0.0029357020230036447
129624at3193,1491.9297534330865,-0.2445208055429293,0.4454188700726294,-0.5489682228843562,0.5830272575293125,0.703788787669883
12974at3193,1720.5478572294257,0.6453027781584659,0.18043885845029162,3.5762960578485252,0.00034849695965677343,0.001878534662414139
129793at3193,33.896856015660184,0.9815178152046999,0.5311645800182746,1.8478600647108867,0.06462258901240252,0.1404328659531023
129852at3193,17.967460088979852,-2.0609415059502965,0.7581670376545339,-2.7183211661720708,0.0065614114602701445,0.022433778230828396
129869at3193,206.99541959265594,0.7696478952960595,0.25823513600592457,2.9804150868083337,0.0028785803179279595,0.011148886810898465
12at3193,962.5484744799365,0.18142399447127605,0.21305803200647014,0.8515238442912426,0.39447842365530117,0.5254699654699015
130160at3193,542.1911609069365,0.19130075641490077,0.3098722633783177,0.6173535970250585,0.537001521872267,0.6633983012806052
130209at3193,162.41559718682527,-0.9764142128281618,0.5967311073211686,-1.6362716822514207,0.10178273993284997,0.19397139103093428
130250at3193,1304.4854028196244,-0.3345338474292299,0.36879331918452285,-0.9071038709946059,0.36435187123490476,0.500867085600356
130442at3193,174.33551514824214,-0.44741661005239775,0.3864830781451026,-1.1576615778360626,0.24700216937464892,0.3725789025441133
130443at3193,962.490532262917,-1.8358272215451252,0.21129554198161715,-8.688433292666645,3.6747188419396576e-18,2.443007526400624e-16
130454at3193,193.834179234727,-1.973146238998952,0.777414663705013,-2.538087241106703,0.01114601955424407,0.03485558379767963
130522at3193,294.76383396257756,-0.07879565696451996,0.48905576931041717,-0.16111793768556112,0.8720005125868562,0.915566970747361
130711at3193,75.99069165277088,0.6266941086422625,0.2513847109155837,2.492968273049468,0.012668016516723044,0.03860626425724595
130782at3193,2677.1147466705243,-0.10600070297208737,0.17034299770496275,-0.6222780178829691,0.5337590729550922,0.6615778897043617
130843at3193,49.21010816803389,0.5841913657734369,0.40358453807217526,1.4475068062913814,0.14775503155351524,0.2560041328557528
130847at3193,609.8571719809179,1.302416803194776,0.19339267347576808,6.734571583229949,1.6441364533496087e-11,5.568348931627448e-10
130925at3193,299.3254927973853,-0.05758612442170775,0.29059754445694935,-0.1981645252003802,0.8429163418505708,0.8971828846015364
130979at3193,1612.0896197657705,-0.3860050191659123,0.28124744596123835,-1.3724747538475839,0.1699156928743426,0.2839838628579562
131019at3193,290.0814385785554,-0.6469193392972851,0.3769402975687936,-1.7162382039538207,0.08611845347830828,0.17343245142365904
131058at3193,127.27903193513048,-1.0047083268880135,0.29151747676907763,-3.446477165017046,0.000567946561156933,0.0028240002140628665
131142at3193,837.0409467146237,-0.7470228344864577,0.17273288075083318,-4.324728628616092,1.5271974389238962e-05,0.00012183641790526195
131172at3193,1161.031588083549,0.0826324282986226,0.1600217347820435,0.516382530230481,0.6055872647442313,0.7246860934772634
131303at3193,861.940354581132,-0.30210728366415446,0.22277603756059514,-1.356103138255977,0.1750663545155734,0.29042893378507784
131354at3193,1270.5758830507289,-1.710164286339507,0.35626921068199285,-4.800202305065328,1.5850543001695609e-06,1.607442072770826e-05
131358at3193,56.19817675588194,-0.1167237758383707,0.4720797720606484,-0.24725434713897276,0.8047113877090768,0.87278365011347
131406at3193,1882.193639534069,0.23039234934821695,0.11151046128503489,2.066105248720161,0.03881854275501434,0.09340386628049696
131466at3193,282.1533519000561,-0.4887775357650942,0.28337806979973584,-1.7248248465751594,0.08455904258588029,0.17131318447139404
131591at3193,2103.0067920522392,-0.058347798513638985,0.22462264769240747,-0.25975919664850083,0.7950495271053697,0.8664929575920696
131746at3193,297.27849115652765,-0.1593521693889204,0.8084277921658175,-0.19711367042690128,0.843738585842852,0.89722201515872
131875at3193,17.830848043167574,0.20524409123081436,0.5362593318154117,0.3827329037538546,0.7019178150330199,0.8002598661436421
131921at3193,289.15692143068907,-0.1127560798091125,0.3360557128543847,-0.3355279362799302,0.7372268747190911,0.8260438452688942
13200at3193,19.720361455465184,-1.9402947817878002,0.6991133641442934,-2.775365028478176,0.005513978120394182,0.01936906208631616
132047at3193,893.911086367646,-1.3365243940200813,0.4783250506147715,-2.7941760363633508,0.0052032145864335305,0.01834925379695125
132089at3193,491.40740003664877,0.18863454224591852,0.23289064232029782,0.8099704666814683,0.4179571498605692,0.548015401022441
132137at3193,602.6619027659084,0.2592381264472794,0.29755868031997756,0.8712168173635855,0.3836357790939513,0.5173750739847052
132211at3193,228.78120269497825,0.4936324700481655,0.1836717025786162,2.6875804117777924,0.007197177091708949,0.023968335583706056
132450at3193,1348.1583712937188,-0.4088694026093353,0.2238123105729159,-1.8268405413567703,0.06772374829807992,0.14611073100367003
132455at3193,477.01669112318996,-0.5128337816686421,0.2956091609136868,-1.7348372428092018,0.08276963752513655,0.16902332122596145
132475at3193,85.41214427559066,-0.0744719682397501,0.29381550328285433,-0.2534650738564207,0.7999088471482192,0.8702038670491233
132494at3193,483.4676555257834,0.3730405809294124,0.42306337676028577,0.8817605149045622,0.3779063283221574,0.5137127710153543
132503at3193,2011.1327719343344,-0.7083420855934164,0.20299521900899595,-3.4894520622282514,0.00048401186170027067,0.0024618471204229477
132714at3193,169.97959520454154,-0.7862749177480466,0.2662624009640225,-2.9530076905386595,0.0031469412292168004,0.011993119971219017
132762at3193,2262.674385513878,1.1818035862858973,0.43555595100836236,2.713322096850899,0.006661232477780216,0.022645667230332362
132800at3193,234.03333457136583,-1.051632365915472,0.37274824307814064,-2.8212939576351386,0.00478303520189129,0.017102685632260688
132845at3193,84.8059674338049,-1.6594735915359728,0.4580328755766815,-3.62304472019968,0.0002911554600286625,0.0016080740023121515
132857at3193,546.9456961988644,-0.31095591558999425,0.19080501194437133,-1.6297051760917713,0.10316382288710238,0.19540674426336244
132911at3193,730.3762591578576,0.14682497927097174,0.432304155937077,0.33963351324418567,0.7341325368832925,0.8236049398159438
132916at3193,111.60926852075154,-0.7054026771822602,0.37235758088697263,-1.8944227629311565,0.058168917383768504,0.12972741644271463
132972at3193,191.00538792710915,0.06565269901693899,0.3284592075039835,0.1998808299996972,0.8415737833481788,0.8971610364835865
133031at3193,233.3792017725597,-1.3986002104723694,0.6217289795119193,-2.2495335693863314,0.024478569541717822,0.06433240457889237
133193at3193,906.6759708100094,-1.6311231582267849,0.24432240728873092,-6.6761095567431346,2.453685717387916e-11,7.593734246053981e-10
133435at3193,957.8996925385122,-0.049481713922629296,0.18954256000586872,-0.26105859244012114,0.7940473231137981,0.8664528540968192
133455at3193,396.9228495995021,0.28105620186853736,0.18699215077544723,1.5030374307317773,0.1328293919648069,0.23583457821644746
133579at3193,553.9546008312296,-0.22114894690142972,0.2566912431463702,-0.8615367793256834,0.38894247353772593,0.521855777320925
133583at3193,1509.0053645945109,-0.5771927065243234,0.22007499202517813,-2.6227092011358044,0.008723369388465978,0.028213419914047622
133826at3193,1165.4105882998085,-0.29027981742863584,0.18742902956722435,-1.54874524025918,0.12144297390460958,0.22086133552054124
1338at3193,312.42759259461906,0.4228541417169788,0.27705773773708664,1.5262311212482553,0.12695231549509464,0.2275502961784493
13390at3193,806.3412676848944,-2.604792242815323,0.5718480747511626,-4.555042427918968,5.237500593375659e-06,4.631188948329709e-05
133989at3193,294.1718801251938,0.601342754599706,0.19320022330896097,3.112536540074561,0.0018548705046142573,0.0076893592512300045
134045at3193,403.81450041773496,-0.4089326306114445,0.19342222579649349,-2.114196695480577,0.03449847100481161,0.08506147727147918
134106at3193,795.7813179018636,0.9404956145683531,0.3147226044113455,2.9883319513304367,0.002805047106721031,0.01101763579116904
134377at3193,30.62052125514604,0.42103647449077025,0.4934097766637578,0.8533200889079515,0.39348182269795384,0.5254699654699015
134572at3193,364.5925042727477,-0.29293077763888276,0.16913929549727133,-1.731890728157896,0.08329301989000686,0.1698988303438208
134606at3193,895.1366376927423,-0.2681957843299927,0.26924841881241096,-0.9960904710710609,0.31920618932973477,0.4504521303827625
134669at3193,15.825504538013346,-0.8602462365319854,0.781301566735445,-1.1010425079862558,0.2708781570500943,0.397893855896006
134711at3193,610.9575284867894,0.8110005533203984,0.1969569733885068,4.1176534111369705,3.8274973645763236e-05,0.0002804227660985511
134738at3193,361.45753937441856,-0.28870710607564604,0.24432964990075673,-1.1816294346302825,0.23735276892251023,0.3620945155822576
134855at3193,251.3804842387132,-0.7147443191322446,0.2662934689152157,-2.684047498588144,0.007273677161539304,0.02408902307188755
135062at3193,175.48901548946665,-1.5859309523851943,0.23390615457194489,-6.780201894590992,1.2000805781155036e-11,4.308289275434658e-10
135086at3193,225.4733094207381,1.0977600446804905,0.7627663048026216,1.4391826667861976,0.1500987750323017,0.2588158512804818
135112at3193,451.7249596461318,-0.0763605235447101,0.33092527210197087,-0.23074854047768364,0.8175101610921726,0.8808107678033912
135123at3193,665.3928482925605,0.5644703372284368,0.25162974098640106,2.2432576332816825,0.024880205708848482,0.06519703539763945
135138at3193,420.4695183666567,2.2193391411142245,0.22914117081522084,9.685466532349599,3.4761779518126043e-22,3.466521901946458e-20
135148at3193,622.4368432039485,-1.6332368177148846,0.3095752269498906,-5.275734863562739,1.3222514504386218e-07,1.8117872927765848e-06
135162at3193,16.187328888354667,-0.4232811537649594,0.5349588363409289,-0.7912406058383202,0.4288036002544773,0.5577554075773816
135169at3193,999.8837602918396,-0.9183101239625459,0.42084226895330384,-2.1820767344651886,0.02910386995483002,0.0741013426509502
135291at3193,20.314572748047414,0.6419665702493167,0.9432490242300826,0.6805907599780614,0.4961304752136638,0.6271508471891032
135298at3193,462.168264528232,1.0131500681021814,0.2650924483970798,3.821874497852886,0.0001324410924671187,0.000831229933491182
135415at3193,432.74362145808277,0.5456663110544893,0.23709887234442123,2.3014293811647835,0.02136737277112146,0.05716011046820123
135442at3193,1407.068248775008,0.5362958170011507,0.23146354601208402,2.316977451702707,0.020504960089868796,0.05526486991188361
135461at3193,466.06842421896243,0.28818809985972565,0.235491732336231,1.223771624594683,0.22103839142249315,0.34351853905054125
