,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
733422at3193,853.7721903189364,0.6005210257723974,0.14423619287686054,4.163455882984121,3.1346661506853046e-05,7.69437904458905e-05
733653at3193,1115.582654721292,0.36146032080024115,0.13968599843783544,2.587663222102408,0.009662940334733437,0.016077526789235425
733706at3193,18038.476987738424,-0.5539472470250063,0.14696985315505073,-3.7691215928521156,0.00016382307101977286,0.00036608275350265035
733932at3193,31.934673416091396,-2.843795060692285,0.5084451357718253,-5.59312079242409,2.230240130730629e-08,8.058133514041083e-08
734307at3193,914.8903076885358,-0.7334722637931704,0.1334058700267103,-5.498050900206384,3.840120974956494e-08,1.354161405845232e-07
734311at3193,37.13406055958479,2.6870766590704482,0.45410955876075915,5.917243112880816,3.2738261283367883e-09,1.2938650403280943e-08
73431at3193,8360.562082326764,-1.531076650241339,0.13358252533921341,-11.461653733176494,2.0555200120419258e-30,3.6528023811402485e-29
734371at3193,482.32382935840934,-0.779294405593462,0.16792894900782862,-4.640619799014714,3.4736572399403267e-06,9.704943007571123e-06
73447at3193,44.402019819143256,-1.208844491213812,0.496817463819554,-2.4331763258082026,0.014967010311682462,0.02402174480265781
734483at3193,3562.408854162495,0.23982142909635032,0.13697211520103986,1.7508777516091805,0.07996696990296175,0.11125290246270714
735040at3193,99.14031388071665,-2.000199042455742,0.28135381460070763,-7.109194681772449,1.1672200572386733e-12,6.433707218523073e-12
735061at3193,107.7142124968099,-1.531931010327781,0.26691407964778013,-5.73941626589844,9.500344169043849e-09,3.588340069851074e-08
735310at3193,146.75436170353757,-1.429863458869306,0.2758959320432411,-5.182618852985495,2.187918551336484e-07,7.045590900008928e-07
735339at3193,255.55472262520072,0.09298536085808795,0.20395213846307755,0.45591755771132325,0.6484492633125323,0.7017510094933044
735501at3193,9275.01022428737,-0.8899855417504322,0.16220160248467047,-5.486909673623871,4.090261465325529e-08,1.4361422853344897e-07
7359at3193,652.4978198177583,0.025917986457768067,0.2283092174059315,0.11352141955655758,0.9096171824965853,0.9264752227711166
736035at3193,140.40090161944917,0.19536379685336003,0.27034401470565733,0.7226488704255813,0.4698956355069386,0.5349705641373417
736117at3193,389.63116814754875,0.3828439461604335,0.1553298105521654,2.4647164945318756,0.013712169859810447,0.022182870659206738
736302at3193,61.69937273451578,-0.5026804126551199,0.3126622085933566,-1.6077427934659603,0.10789152205169947,0.14548841468502127
736319at3193,1814.7845442130695,-2.447350366565871,0.18293582674031791,-13.378190648461374,8.109755859719275e-41,2.5365780754127864e-39
736412at3193,425.3555092764493,0.40924784006281006,0.18385557213037135,2.2259202444656605,0.026019524087973065,0.03999395298895773
736455at3193,7863.661743796559,-1.5696238718079136,0.17773825043722719,-8.831097796601,1.0365330907075264e-18,9.39813707972553e-18
736499at3193,9569.485425799066,-0.7553680922595308,0.11790891512489574,-6.406369624039052,1.4902542827264522e-10,6.758888149714309e-10
736785at3193,171.8896923688295,-0.8259473992487996,0.20378437806459823,-4.05304570984818,5.055511977958113e-05,0.00012097526625390034
736796at3193,188.92536439059987,-0.3044311403587897,0.25891974966080367,-1.17577411826486,0.23968515146044433,0.2976566922635754
736930at3193,206.9819203485241,-0.7300483248477466,0.19674410136168022,-3.71064911118061,0.00020672848518915387,0.0004549403716527341
737012at3193,68.61369951550722,0.29897687298455905,0.3448953372267069,0.8668626122597746,0.38601729092637926,0.45183511953871586
73726at3193,1536.2732832154281,-1.14542556245493,0.1419630237454416,-8.068478201118266,7.117977378410545e-16,5.207699435609431e-15
737290at3193,1101.1614847586916,4.426921155750617,0.6059552408316633,7.305690020396132,2.75847442648146e-13,1.6094145494901765e-12
73747at3193,269.3263118355405,1.3980526164730787,0.17526593075140684,7.976750589685591,1.5023597610976517e-15,1.0624045079815634e-14
737529at3193,2968.38034171061,-0.6377280564894577,0.12370554299622057,-5.155210033789201,2.533467986604608e-07,8.099130194854527e-07
73789at3193,80.91196519959318,1.996552441891203,0.2960569675953032,6.743811699849612,1.5428446804616285e-11,7.661321729375452e-11
738029at3193,558.8129403238187,0.7685106874180945,0.1803311649523481,4.261663188507493,2.02911101778082e-05,5.1197521909257346e-05
7381at3193,695.9802834657054,4.193140136975878,0.3198707407283496,13.108858057564273,2.9297653382439004e-39,8.34864667275324e-38
738208at3193,356.9125795323237,0.6799880568950037,0.19184358345946823,3.5444920524989483,0.00039337036377965146,0.0008264529979885682
7382at3193,315.92499971888196,0.1676069254024481,0.17228552483550752,0.9728439203611191,0.3306308802987532,0.39523175786051773
738711at3193,18.29454953394455,-1.3745744309692345,0.5376706134288955,-2.5565362819499073,0.010572004546022605,0.017480017525891615
73874at3193,104.77930969230674,-0.26329449145064165,0.32887838126197694,-0.8005831530802486,0.42337300694280144,0.4898653200612123
738854at3193,1405.047733482342,-1.3331280170552577,0.18861525218952233,-7.067975689027092,1.5721008045227711e-12,8.558316017206353e-12
738869at3193,219.11170431937026,-0.3479316844992498,0.19568919279892205,-1.7779810909474323,0.07540696054169815,0.10553380816081981
739011at3193,127.25979790491272,-0.8033512519923451,0.24506653556166313,-3.2780944576996625,0.0010451041710909047,0.0020479779975482934
739144at3193,34.952324116843386,-1.9882573471896763,0.5814324350408149,-3.4195845077856837,0.0006271684863258576,0.0012728787171121074
739175at3193,459.6818279914148,-0.4078508446289627,0.17786593895057023,-2.2930238753711376,0.021846630433375834,0.03403014246966986
73918at3193,33.65270719276516,6.429686214146092,1.0930855383271956,5.8821437012018,4.049864793168995e-09,1.5892787896578552e-08
739447at3193,460.1336466840875,1.76051383895102,0.23024647455189304,7.64621409460163,2.069829387317023e-14,1.3261961383463979e-13
739469at3193,412.4446561562934,-0.3362763116187643,0.19044866940513855,-1.765705755094612,0.07744522676460415,0.1081430375584989
739482at3193,2573.725166775643,1.2448530849422106,0.17206015413340012,7.23498761937097,4.655716081993327e-13,2.6548128596997546e-12
739579at3193,558.790810986208,1.6780198963984683,0.17279631250028996,9.710970518515275,2.7074671518973546e-22,3.037991576534427e-21
73979at3193,811.7420348086025,1.6641889802623016,0.21167820301983462,7.861881651113432,3.7840547841424786e-15,2.571017170819684e-14
739962at3193,1205.6297146030508,0.020017933295121314,0.13366571649290152,0.14976116404676132,0.8809530503271442,0.9026396247391518
73996at3193,940.8437283906997,2.722947277760777,0.18619810914859541,14.623925507147488,1.9766688689852386e-48,9.046468953641533e-47
740117at3193,1208.8179629656486,-1.6009188899894693,0.18477459263413717,-8.664172206615916,4.5480547415085516e-18,3.947621898787226e-17
740124at3193,273.9218396607092,0.40630636381916996,0.2103827076038414,1.931272624289351,0.05344934696676089,0.07725607458032753
740248at3193,4751.873019927686,-0.5642562485796513,0.16641401168777525,-3.3906775208226136,0.0006972008508724606,0.0014050338153685958
740302at3193,725.5488850822107,-0.8083233210874397,0.15793823257081988,-5.117971170944854,3.088397945890782e-07,9.79908255821049e-07
740308at3193,392.8059072224102,-0.6226726282012185,0.16351082796689415,-3.808143081064273,0.00014001425522568652,0.00031541246670487065
740391at3193,167.89348251833775,0.3322684864445263,0.7810531434513144,0.4254108561375218,0.6705371934528531,0.7224365967745786
74049at3193,1950.114495661169,4.234290208935036,0.17735299551125572,23.874929187008323,5.5802461157959486e-126,2.1849763680072136e-123
740613at3193,482.9256488167509,-3.1893701295827364,0.20212204587660537,-15.779427304678249,4.310815635860822e-56,2.712734696566703e-54
740645at3193,20635.710298463426,1.375412754710471,0.1565987983928239,8.783035175405912,1.5912138482047043e-18,1.4196044559679436e-17
740707at3193,667.3138931981254,-0.019327201735973847,0.13640211074098216,-0.14169283474413985,0.8873226348825206,0.9080219626345957
740736at3193,874.8634463212084,-0.5897172783539105,0.13486638806786402,-4.372603780692696,1.2277342253767844e-05,3.182055952606856e-05
74075at3193,297.65270167496686,-0.06758313249676763,0.20015033811464675,-0.3376618452578171,0.735618030704809,0.7801919964497633
740820at3193,104.6409346165163,0.5852507197338266,0.24332907031866466,2.405182081069804,0.01616440968698106,0.02582982757115535
740843at3193,1552.8725954504318,-0.6214843854868716,0.17804621681752916,-3.4905790001918464,0.0004819750931624421,0.0009971508189654283
740880at3193,221.8601188216754,0.34173876834242367,0.19331822792886255,1.767752435989518,0.07710229967649905,0.1077068594318113
740936at3193,311.2407144865919,0.10486354201391392,0.1654408611071454,0.6338430621803918,0.5261832470355792,0.5895304459156574
740967at3193,1768.0545066780253,1.603015514142558,0.15883841446323685,10.092114804593292,5.986564148938639e-24,7.428398612978791e-23
741009at3193,231.5118161908722,1.8625310384049334,0.21804542001195637,8.541940657606121,1.3198620998902781e-17,1.0995730591048086e-16
741212at3193,129.43774961578157,1.0313708071334626,0.22554169473598462,4.5728609441405865,4.8110944951978225e-06,1.318716385875846e-05
741267at3193,250.28088538353066,-1.0548256748618936,0.18882492892676084,-5.586262793039508,2.3200807546812047e-08,8.368438668880825e-08
74137at3193,369.0841570409409,0.6928216846796473,0.1914608496390977,3.618607595159068,0.0002961923533229993,0.0006360645052469528
741398at3193,3617.1790281900503,-0.4239894667052443,0.1639874112023668,-2.5855000917236564,0.00972378469446497,0.016171126599006398
741447at3193,2479.1167409359728,0.393191423956932,0.17677205992742942,2.2242849018015045,0.02612928187469199,0.040139315312299285
741775at3193,408.5416947043232,0.45277247375943597,0.2002418496590824,2.2611281034923234,0.023751325565326553,0.03676413087505598
741813at3193,189.50418495507378,1.3596298139696177,0.22424385500029415,6.063175349745189,1.3346002265093244e-09,5.4539596423102345e-09
741867at3193,23.141288481667427,2.7020908912235524,0.5555250547076629,4.864030646908427,1.1501909255666011e-06,3.4032517394598678e-06
741934at3193,711.5689776139758,0.8612733479625952,0.16917693310227727,5.090962060660512,3.562513104121202e-07,1.1212530079419276e-06
742023at3193,762.3935547282609,-0.6192143377441467,0.16450058116998834,-3.764207599390031,0.0001670780409864808,0.00037256887772813224
742120at3193,431.00634901183565,-0.7071653406969483,0.16650217651191965,-4.247183763668839,2.1647440021816958e-05,5.434736070070028e-05
742320at3193,4133.884398043324,-2.7067519295210136,0.18763628001809748,-14.425525432821136,3.575366553492843e-47,1.5365355773791194e-45
742475at3193,24.965427280330832,2.4698420985994285,0.618490804264768,3.993336815307153,6.514992098784364e-05,0.0001535707836529505
742494at3193,1053.3428431919344,0.416239198431964,0.173302789241517,2.401803226905296,0.01631448156665883,0.026022434991357445
742558at3193,428.89817354846053,-0.1794371467649382,0.24064592210641336,-0.7456479843676357,0.45588008840813765,0.5212030166162898
742578at3193,573.8502525702734,-1.4192480854396101,0.3582962344515889,-3.9611024313775514,7.46045181208448e-05,0.00017418705070087703
742613at3193,401.837936067084,0.8638720876841771,0.17973948939839726,4.806245364196969,1.5379113938735634e-06,4.469158674005308e-06
74264at3193,619.8778869300113,0.7907924880778169,0.1646816006010643,4.801948033001485,1.5712947623944575e-06,4.559903438933353e-06
742652at3193,882.0133138008526,1.254379857633816,0.14808743516630238,8.47053537138479,2.4426772573087792e-17,2.0003085952183126e-16
742869at3193,234.79803888348422,0.3309457306149644,0.25640097718131905,1.290735059800219,0.1967955630196091,0.24991263570490177
74289at3193,597.9384416892141,0.3278961993377768,0.20055059214089616,1.634979961103353,0.10205324847609122,0.13833913872153306
742937at3193,367.53058178559917,-1.3572995879058447,0.186163110512054,-7.290915929436837,3.0785483638807207e-13,1.7882644671948888e-12
742998at3193,255.25965264984768,1.7734103886024106,0.18595711684491883,9.536663176389036,1.4750197758052371e-21,1.589593177350965e-20
743000at3193,76143.1579277306,0.20808531357233448,0.1753562704313091,1.1866431297867164,0.23536841595395386,0.2931567970623469
743003at3193,757.6684053874204,-0.07306170266459477,0.22698637609535444,-0.3218770391483865,0.7475458483682679,0.7899894751048908
743040at3193,19.526564166406633,0.21927139251508707,0.6250586236154878,0.3508013236370841,0.7257374041182897,0.771647977103345
743099at3193,321.92633515852566,1.550847683824264,0.23973519394216153,6.469002979172183,9.865165157066633e-11,4.538491124478174e-10
743508at3193,32098.318233797454,2.4835477414972296,0.5670698052732567,4.379615557736265,1.1888886358243998e-05,3.088948306201906e-05
743669at3193,659.5680554785205,1.557692871719715,0.14954466647827896,10.416238227700125,2.0905917339307806e-25,2.7696410790872447e-24
743740at3193,103.13560228985972,0.8823077382127715,0.25704725777021464,3.432472868477374,0.0005981037221105875,0.001219038471207467
743811at3193,149.69820938641712,0.3097105535388322,0.20856351668379675,1.48496994327337,0.13755178630357076,0.18114069317405956
74404at3193,419.8688822625588,1.005421575626857,0.17437631704595385,5.765814949296672,8.126418838503061e-09,3.0870463514428444e-08
744193at3193,496.1971543426159,-0.8450744695939812,0.18040563588716876,-4.684301936789363,2.8091565434798545e-06,7.913243532552364e-06
744206at3193,1147.8707197644649,0.13634570007966573,0.15033124233011627,0.9069684914880213,0.36442345965458545,0.42993916030222934
744294at3193,289.834003673768,-0.019867390981608626,0.1718930474533452,-0.11557995669953428,0.9079854486667024,0.9254046238604432
74438at3193,296.48825171548236,0.5512707146621507,0.1765846699226605,3.1218492233985713,0.0017971895545825494,0.0033916258427430764
744418at3193,50.58388481036747,1.428804276532666,0.3573165351379508,3.998707409331172,6.36893549242054e-05,0.00015029671627630022
744441at3193,1033.7997415563264,1.5861332001963426,0.17068185029180452,9.29292246061679,1.5010897606213616e-20,1.5407301892513625e-19
744513at3193,1271.674412339253,-0.3226378657386104,0.12946842340289774,-2.492019731595721,0.012701898085068827,0.020684606678272894
74461at3193,289.6067894817572,-0.42003719045127286,0.19093918065797671,-2.1998480825350986,0.027817675248756973,0.04247378144567573
74467at3193,1118.3471608250045,0.6375729336995508,0.13031780846309698,4.892446713298566,9.959008474714383e-07,2.9716804288648164e-06
744710at3193,540.022663392588,0.9827072849675164,0.18085850706848927,5.433569594795865,5.523772545325506e-08,1.9159226820597523e-07
744826at3193,396.2683677119866,2.159626327811323,0.16843153692173943,12.821983146866245,1.2350077891223184e-37,3.239826885012692e-36
744894at3193,9631.983143140162,-0.45336150255694524,0.22244995727393813,-2.038038164235963,0.04154611632284303,0.06140438162520572
744911at3193,1466.6670532429214,-1.564154507749643,0.17144375394475073,-9.123426615201774,7.27857901395377e-20,7.131523386053685e-19
74497at3193,153.68051943529278,1.372197599797581,0.22607645323610892,6.069617512817623,1.2821524508282513e-09,5.257919204870548e-09
