,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
117439at3193,2181.282579682403,-0.871822160798436,0.2353005092332823,-3.705143535979736,0.00021127105870773186,0.0004955665629814946
117495at3193,42.60547209562892,-0.9374941553291394,0.3445933237031124,-2.720581308002491,0.006516724339227709,0.011674960087686486
117510at3193,538.8553108677607,0.02710498344698775,0.1584182042267968,0.1710976562275845,0.8641469787586413,0.8893056882668042
117511at3193,791.927206145257,-0.4647280230076237,0.12272002298453423,-3.786896479527151,0.00015254061319033653,0.0003666928401056877
117545at3193,330.5415337232808,0.26942309012407883,0.20111029918516918,1.3396782323714398,0.18034997739185687,0.23385092762293402
117584at3193,1078.6201579692522,0.788063739905486,0.20791017288743308,3.7904049088168486,0.00015040190461903315,0.00036197971715593236
117598at3193,380.4987703441009,0.4729101744877955,0.18190141421064623,2.5998158207838564,0.009327380646832447,0.01612066425568618
117658at3193,306.34848119148006,0.5978796132609769,0.19463726649291158,3.071763306348894,0.0021279839061714846,0.004186957685666547
117690at3193,687.578223530713,1.0541281174999027,0.16510185474297218,6.384713964243175,1.717181327244274e-10,9.018529838821671e-10
117700at3193,446.9410215578159,-0.3584343340528859,0.15245364631546324,-2.351103713919699,0.018717815810920503,0.03049616083021717
117708at3193,143.01443339955634,0.7952011838127879,0.21937959982257135,3.6247726974428183,0.00028921570872342657,0.0006615992436470056
117713at3193,1200.329095952702,-4.303415849529327,0.17743121097857284,-24.253995820662137,6.000482890137205e-130,2.439196294840774e-127
117823at3193,222.67688416494528,0.30344766863585887,0.23542806077334216,1.2889188639582028,0.1974262952018786,0.2535664739322706
117938at3193,1521.6714906235993,0.15670429488858897,0.1406968907940416,1.1137722660693312,0.2653768977817811,0.32878911596554106
117946at3193,27.66955968115,-0.05538965596681018,0.4514237057062023,-0.1226999275108054,0.902344721271006,0.9195365485000349
117973at3193,560.5784620198315,-0.35065375863055387,0.16268263112004155,-2.155446812092747,0.031126886512111894,0.048646979497014554
117982at3193,258.09382329702345,0.36250960490894246,0.1862748157430066,1.9461009984789224,0.051642608688368535,0.07695278750667818
1179at3193,32.11907483242045,0.6324009221487534,0.4313969630931999,1.4659373529528723,0.14266535464984997,0.18964508392793988
118011at3193,253.61207302573078,0.8517200577934793,0.18286518894946457,4.657639120307666,3.198562687785045e-06,9.895096899426338e-06
118027at3193,136.48537451814397,0.7866791891462591,0.2607311314077835,3.0172046770889542,0.0025511749085648672,0.004950131743826342
118045at3193,31.220749166670284,-2.628010729492477,0.7826920428553664,-3.3576561222024677,0.0007860633845544719,0.0016651108172037144
118054at3193,112.12350062538793,0.813918991720263,0.2187414029617357,3.720918768463058,0.00019849928593687467,0.0004694967441136233
118058at3193,89.52447636340223,1.8680417245816245,0.3057884194485652,6.108935478819976,1.0029786227826478e-09,4.853700120966028e-09
118123at3193,157.55359360115455,0.85211998214801,0.2182952603078637,3.903520309814596,9.480359072523898e-05,0.00023628240116376238
118129at3193,2029.3541377706954,1.0956713308225363,0.13086486687290505,8.372539987272855,5.638937981208208e-17,5.221476741141542e-16
118163at3193,1077.3483194617154,-0.004284848472374846,0.24041573290173893,-0.017822662521533562,0.9857803255525179,0.9890979239755806
118173at3193,672.3967122502745,-1.542388137000477,0.2711113408754474,-5.689131749413143,1.276869281591738e-08,5.435050921120853e-08
118176at3193,166.1829162325505,-1.6309666894037762,0.2665529394619173,-6.118734584942717,9.43213527455039e-10,4.580839891403505e-09
118178at3193,679.4633193307224,0.13545039055853703,0.2098392122775727,0.6454960876395444,0.5186057528374048,0.5860807298537811
118218at3193,382.7256927617441,-1.421655664176625,0.19312660324742356,-7.361262717158004,1.8217861782919318e-13,1.2488298169910123e-12
118239at3193,141.84652344670067,1.6593911333139153,0.34557431572112235,4.80183583624033,1.5721756149635409e-06,5.064099742335018e-06
118266at3193,630.9524871933321,0.26285997483955137,0.14835394864633347,1.7718434678553323,0.07642054475127927,0.10984777737409838
118285at3193,663.7142559970417,-0.33709508100774505,0.1541775549584836,-2.186408268690711,0.028785749205594867,0.0452490605261961
118318at3193,121.76854965384848,2.227117976097517,0.2398642012269658,9.284911898921338,1.6184101094648427e-20,1.912452643887961e-19
118328at3193,260.01193697114377,2.007765413291972,0.21398379625476271,9.382791820842295,6.4248545878951764e-21,7.772926755891039e-20
118351at3193,1147.341978928873,1.958414943551048,0.17294989974137495,11.323596870999138,1.002715858699134e-29,2.134052338016743e-28
118374at3193,269.1420090986437,-1.6309773290758118,0.21404375667456582,-7.619831357919797,2.5400735228320868e-14,1.8910986941964162e-13
118393at3193,801.1588924014127,2.0984403812069106,0.18154904933512525,11.558531365996608,6.684217513082831e-31,1.5264800107124556e-29
118411at3193,395.79217453637233,-1.8483922557468027,0.7931321410971023,-2.3304972273472724,0.019779886394148825,0.03204672705947189
118427at3193,599.215190346488,0.8151114715220483,0.1613171246405856,5.052851477102112,4.352623657581689e-07,1.503263820566658e-06
118511at3193,778.1286688554018,0.5054502732637354,0.1316830740623086,3.8383845217994454,0.0001238464344198414,0.0003018199975519516
118532at3193,730.4198991227108,-0.3368928602182472,0.17048093570533324,-1.9761321629566115,0.04813981053234116,0.07205019507141636
118605at3193,868.0206230524167,-0.43878538621440155,0.20963917306999913,-2.0930505486581454,0.03634464243314098,0.05602615528658251
118644at3193,739.7744455788358,-2.3314267059650593,0.18876720330132463,-12.350803874778277,4.822710597730265e-35,1.3709313692149319e-33
118656at3193,100.28940714827775,-0.8454618249029726,0.2727549605256744,-3.099712002573788,0.0019370889375912922,0.0038392328285268658
118741at3193,402.85077047558934,1.0751668146495925,0.14695864524187555,7.316118169706875,2.552469111926911e-13,1.7206943515726193e-12
118745at3193,258.0970239741921,-1.276275679761396,0.29471083202564086,-4.330603225504639,1.4870141640945985e-05,4.2211680007294295e-05
118757at3193,332.1412225309078,-0.3051741262429111,0.18743449276051347,-1.6281641748449927,0.1034900788928448,0.14313956131317254
118766at3193,22.86010891159505,-0.2393934283362993,0.4485397212711439,-0.5337173431549558,0.593537108240972,0.656703414534445
118826at3193,676.9237868589448,-0.8193205235307964,0.16410961636707785,-4.992519888037231,5.959657466333547e-07,2.028978861025617e-06
118850at3193,864.874440176798,0.903413484452036,0.14580343640258533,6.196105570225209,5.787731427300304e-10,2.8621810525517927e-09
118872at3193,1226.6101564136868,0.05079360947180642,0.12307231949569673,0.41271351413493457,0.6798165223993335,0.7343752759907762
118876at3193,21.624769573059776,-0.5293163849847704,0.6139365906719698,-0.8621678411534645,0.3885951635275099,0.45601597567532554
119038at3193,123.10399139734095,-1.2458095180013669,0.2587201151107058,-4.8152789259091335,1.4699442092981542e-06,4.7650105349258345e-06
119097at3193,133.0297910729797,-0.09865943444681682,0.2762486780459621,-0.3571399332828732,0.7209870506685467,0.7718507860070353
119107at3193,2641.6877927679952,-1.0430857616216718,0.20601496012507903,-5.063155418365624,4.1237339920024666e-07,1.4266364831906404e-06
119131at3193,1187.0260709716083,-3.666919593107888,0.16550240837622282,-22.156291434576506,9.072160373808467e-109,2.458555461302095e-106
11921at3193,158.35493169423964,0.193005011428971,0.20722568683404632,0.9313759041056345,0.3516591506901011,0.41810308498252735
119308at3193,184.8915065859313,2.635786174403615,0.21906973409494926,12.03172216049348,2.4205832258842143e-33,6.1115967783971e-32
119334at3193,181.51936683309802,0.03830916360840354,0.23399092970173271,0.16372072053064654,0.8699510050241743,0.894372998336689
119384at3193,152.53448295131847,0.37134704991321366,0.27215735069635355,1.3644571750976744,0.17242372369493564,0.22522571877246575
119492at3193,246.77250858757716,0.9103488485363788,0.17326226689486182,5.254166789176274,1.4869608507291047e-07,5.421072518577408e-07
119496at3193,3334.896084729125,-2.1281885087590258,0.13818148002877578,-15.401401897821897,1.601591094688354e-53,1.0334075872870094e-51
119523at3193,235.3142192891291,0.32112285718401096,0.23317967531594053,1.3771477155927683,0.1684665828828633,0.220695023982868
119567at3193,46.853249989001455,1.1707212230986657,0.3175733190927329,3.6864596384962987,0.00022739548711615384,0.0005303285456839732
119577at3193,800.4275388282105,-0.6194918477002054,0.14296477636576693,-4.333178167713648,1.4697207177227629e-05,4.1749928144954796e-05
119596at3193,254.4715723190402,0.7308414308016509,0.20224647002296584,3.6136177344339364,0.00030195414828263465,0.0006872584617967021
11959at3193,499.7858418263156,0.8394331833308252,0.14829443608279388,5.660584479799116,1.5085830089088625e-08,6.328575780407148e-08
119654at3193,211.16042709184993,1.0007407101721761,0.23643835059388565,4.232565096392005,2.3104100959170658e-05,6.354409363939696e-05
119743at3193,458.32385068540134,-0.39138007136029174,0.1785670852824026,-2.191781709049722,0.028395272459070302,0.04466980748688884
119758at3193,1235.2803094098065,-1.796962139907221,0.1377641924741833,-13.043753297824233,6.897605424588138e-39,2.396475730850494e-37
119774at3193,425.01365130001705,-1.9082120765660746,0.3116211957877435,-6.1234989864612,9.154243803198932e-10,4.4511962990435e-09
119940at3193,71.87903187117506,0.9176825874364182,0.2617325449603266,3.506184481473332,0.00045458003119489937,0.001005368784987631
119963at3193,759.1300264583916,-0.931488391823226,0.27174793604362363,-3.4277662063777163,0.0006085693129813261,0.0013200823144445522
119971at3193,214.11356553778455,2.0104938719131074,0.19508512141510626,10.305726327714845,6.638826342309333e-25,1.0624735858853322e-23
120036at3193,755.0755131721562,0.4876203303037509,0.14655201701861953,3.327285016089532,0.0008769662727035305,0.001845169719741124
120058at3193,119.82685547453542,2.4931077439264375,0.271683804697555,9.176504822220911,4.453106325218228e-20,5.128010541646486e-19
120072at3193,636.3514708807071,-0.4202086111565037,0.1328082550486915,-3.1640247889895288,0.0015560354160259263,0.0031394617616344427
120131at3193,118.75630779569475,0.3393503642291717,0.22946117605608488,1.4789010065311776,0.13916677431086777,0.18572322310363673
120185at3193,228.4323080253457,-0.08285346240830951,0.23075348907413698,-0.3590561630974523,0.7195530746404157,0.7711529787538334
120198at3193,2546.187262481672,-0.998941247018782,0.1590997998231365,-6.278708383852503,3.4139723421259956e-10,1.7282437821596727e-09
120302at3193,198.3657821282463,-0.059688446788244434,0.23602176826908094,-0.25289382087924844,0.8003502645301861,0.8378634626101484
120352at3193,5531.770009296465,-0.8907237498373639,0.14364777671496298,-6.200748596372687,5.619521902015512e-10,2.7857751867918364e-09
120418at3193,215.49433385318682,0.06907195148687448,0.1814051900478721,0.380760613677297,0.7033808873596324,0.7556986034448774
120423at3193,37.69685991816534,-0.8949986690467462,0.4244675757573582,-2.1085206978409143,0.034985974343252936,0.05411643291678964
120461at3193,3248.761354896879,-0.2169165077951167,0.14422916611141537,-1.5039711706268284,0.13258878998874732,0.17811415442969525
120510at3193,502.39308936999174,0.8092153327617521,0.14263517876829368,5.673322245953761,1.4005441666685839e-08,5.918099831089183e-08
120606at3193,262.4323761236342,0.9888214759320765,0.19214017786205512,5.146354536228179,2.6559724056567326e-07,9.412840304267321e-07
120624at3193,40.67291395992921,2.309962561645071,0.40375753289107336,5.721162760988681,1.0579748449112815e-08,4.546160406516236e-08
120630at3193,49.87745537170644,-2.4884242858138714,0.6503745111758613,-3.8261405437228175,0.00013016799171491545,0.00031608894045467823
120725at3193,262.31705294171223,-0.7888405832275467,0.18080820996864588,-4.362858209615261,1.2837414984384356e-05,3.6734683269494746e-05
120831at3193,5281.98450516393,-0.634516468137793,0.2511708921906584,-2.5262340815198656,0.011529263324889223,0.01957425909555284
120863at3193,124.99723973755533,1.346422630170993,0.22416377404144772,6.006423811913697,1.896600352921757e-09,8.882120316390486e-09
120893at3193,849.6141511350128,-2.5728167496739105,0.1702800852240703,-15.109322656776689,1.4057731982634567e-51,7.828038425946509e-50
120961at3193,373.8968357160316,1.1907652140053777,0.21447784455145955,5.551926430889127,2.825385065551493e-08,1.1428050041260517e-07
120964at3193,303.96418409909865,0.07286204292940167,0.18688576356550174,0.38987476380919833,0.6966291557629645,0.7495493695543808
121006at3193,407.3184486514048,-4.78887882698752,0.26382874373921367,-18.151467346261462,1.2501620583306957e-73,1.5399723536709934e-71
121020at3193,550.397476231547,1.132727894652663,0.18546694869705738,6.107438023919111,1.0124310552873005e-09,4.893617407542065e-09
121036at3193,68.83695283103502,0.7285090501780089,0.43945021638295234,1.6577737887450728,0.09736313371657204,0.13558792002667536
121042at3193,1850.8520866807173,-0.9966922155438351,0.142516327223349,-6.9935300394167275,2.6805443476659127e-12,1.6763711958864514e-11
121135at3193,858.3566567363238,-0.0470237673138449,0.13279967650840985,-0.35409549593945744,0.7232673174240054,0.7737056961391006
121278at3193,330.04599485435216,-0.17589689046140414,0.19758617730436515,-0.8902287237960455,0.37334308423388507,0.4406619156244898
121288at3193,1019.0413260880147,-0.3529830516904465,0.15475489733715686,-2.2809168418200025,0.022553368152999798,0.03616546017433695
121314at3193,7464.27642947889,4.575939501175881,0.16007613253752476,28.586019843421678,1.0025404606487763e-179,1.018831743134319e-176
121327at3193,924.6763398759673,-0.5400378053297523,0.13413753996214464,-4.02600051769369,5.673356376510918e-05,0.00014642662647947226
121348at3193,587.004349503071,-0.4623437168334548,0.17693459086723154,-2.613077039188957,0.008973107311825821,0.015567939062130587
121390at3193,3369.96877216056,-3.091508377139545,0.17292901532391491,-17.877325973023165,1.7713115402090044e-71,2.0572518316998867e-69
121416at3193,493.60495884432027,-0.15858124154075162,0.31552806055108656,-0.5025899796797186,0.6152525757209896,0.676531608244322
121421at3193,32.834152149812866,1.6894336002181953,0.3921645661164895,4.307971056508869,1.6475893846327515e-05,4.647779908766229e-05
121426at3193,260.58127217417933,0.46952607086645837,0.1789067620625913,2.624417688036815,0.008679726943135218,0.015117005151604397
121456at3193,953.7220504761317,-0.08758541609497321,0.12918128085027358,-0.6780039299694535,0.49776920143696046,0.5650465802405039
121626at3193,684.7312619864751,0.2790457189810698,0.1789886331841101,1.5590136312960143,0.11899315389419494,0.16226339167390222
121644at3193,757.8984509629308,1.4316385135619272,0.16935708340822622,8.453372511801227,2.830069256676015e-17,2.6691952502060327e-16
121649at3193,524.0818796928629,-0.6424866689581226,0.15150394110776416,-4.240725780863511,2.2279819542396164e-05,6.140167216260366e-05
121678at3193,471.43261752237936,2.040125855615966,0.16167461489225465,12.618714799324394,1.6651661657340087e-36,4.977132693903489e-35
