Locus,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
31830at3193,221.618308705251,1.107999869590999,0.18514903994598858,5.984367350293705,2.1723254168026627e-09,4.281418826167877e-08
318333at3193,23.84170610571788,1.9531797491498613,1.090730925535739,1.7907072252402763,0.07334028965698554,0.14476381973698618
318337at3193,24509.72762808036,-0.030070629867423596,0.18780734150060122,-0.16011424062103202,0.8727910835073193,0.9218438245208271
318371at3193,686.805885272253,1.0109575291874082,0.7964786924091019,1.2692838349881956,0.20433984965109742,0.32200401232556564
318544at3193,594.9505977652575,-0.4426878181706427,0.2611779180023958,-1.6949664870465115,0.09008177841790257,0.1708826506092883
319048at3193,139.9168740392416,-3.8253978434060705,0.3249250049016802,-11.77317161098022,5.36681427711413e-32,1.3252874314897125e-29
319133at3193,1101.7631367132924,-0.5028285879608407,0.2916536026433459,-1.7240609524571315,0.08469684022545707,0.1628009776861121
319334at3193,44.19738250169254,-4.157606233137242,0.5369841531308274,-7.742511969667585,9.747159364120477e-15,4.597592697817726e-13
319352at3193,39.43305121965876,-0.9201072865180228,0.47195057257882544,-1.9495840030246938,0.05122572159271239,0.1104497068547543
31940at3193,110.45431313714484,-0.7491580343374205,0.2739627162001526,-2.7345255030618767,0.006247025587073763,0.02055251834994957
319447at3193,311.51598755552004,0.6633788104902997,0.34104163097566315,1.9451549319433048,0.051756334178352084,0.11136498763747928
319513at3193,240.93016002567296,0.7438806010576913,0.230162652231565,3.2319778810563857,0.0012293657174085911,0.005213007355233602
319695at3193,50.69533595989524,0.42158162908176605,0.4498988256834254,0.9370587452442365,0.3487283408540002,0.4834747605366885
319728at3193,110.67169785384864,-0.37621807244492755,0.40138184900059093,-0.9373071387798945,0.34860059190022263,0.4834747605366885
319769at3193,1974.2977455852708,0.9272536677355322,0.3065768161606486,3.024539426522207,0.002490120133407165,0.009520513952680582
319944at3193,539.2695886049842,0.4163075711652207,0.18288211272106128,2.2763711823484276,0.022823802966522422,0.05863789770713655
32023at3193,533.5443909371121,-1.5714076910939672,0.25559213359375843,-6.148106629883938,7.841331493188101e-10,1.679485184102227e-08
320480at3193,13.664079037249437,-0.24462795344364924,1.5096950031375602,-0.16203799637360214,0.871275932459328,0.9214161481286914
320516at3193,2319.4908264062537,-1.727201277157038,0.206900788205361,-8.347968570533867,6.944704791698792e-17,3.690363381715383e-15
320549at3193,2319.8862527112574,-1.1280973938893386,0.6358927364708993,-1.7740372380255431,0.07605699098049078,0.14906033993281995
320605at3193,59.02338774500944,-0.34535321342540476,0.44294347607207657,-0.7796778417145223,0.43558052460267904,0.5703577798758723
320684at3193,231.82669561358105,-0.24003868438842574,0.6968343319292521,-0.34447023257860415,0.7304926787292847,0.8193346511093847
320745at3193,182.39868492062251,-2.4263632270768083,0.579290759179416,-4.188506701736155,2.8079602001279413e-05,0.00020288841514865916
320781at3193,27.21104037403293,0.06482604295075883,0.4882419044463803,0.13277443488646345,0.8943717733261657,0.936380144595715
321159at3193,451.16867267205043,0.9865459655213962,0.2663888641101326,3.703405428815263,0.00021272450500304518,0.0011484206135333624
32119at3193,751.0825336218774,0.22819506456735728,0.16279228800746182,1.4017559883235846,0.16098812520263606,0.26861214213063045
32124at3193,200.6545037631149,-0.7393954312694216,0.33150257354734264,-2.230436474013759,0.02571848040798793,0.06445742134491543
321372at3193,273.11666264513786,0.7400257564264388,0.17052350767536872,4.339728677381246,1.4265874461952293e-05,0.00011197280282179722
321461at3193,85.29592258102845,-5.282032267814565,1.072321866912184,-4.925789943111483,8.402022085836187e-07,9.282023346405345e-06
321497at3193,328.4237616641497,-0.06384285365451157,0.17234788197683307,-0.37043016091774955,0.7110620044597509,0.8035336001463342
321568at3193,229.20637310865334,-0.16342934157576566,0.19531442010836972,-0.8367500028164194,0.4027331061089504,0.5382596559838821
321595at3193,35.1808008417382,-0.004189192351012271,0.3890104990662894,-0.010768841357925437,0.991407873811632,0.9935737618841056
321609at3193,314.8101392560175,-2.611464543973867,0.2506221295030903,-10.419927997386466,2.011053873206826e-25,2.5583042908249256e-23
321611at3193,1051.6418297541022,0.29665334016835126,0.18161302558689066,1.6334364741168903,0.10237723112987601,0.18839313406107336
321691at3193,1681.5495508812917,-0.725946487755521,0.2993481190802492,-2.425091194780179,0.015304541717711614,0.04263335509685027
321775at3193,520.6476824149237,0.34643070323475456,0.18852255692408754,1.8376087662244682,0.06612007613755223,0.13435241027369035
321848at3193,34.6154893180234,-0.05990878212919703,0.8638579709532879,-0.06935026838160242,0.944710813637948,0.9661424155883733
321962at3193,959.6729409532419,0.39907861507566567,0.5015648137541018,0.7956670885436529,0.4262255609819797,0.561278180698944
321985at3193,1189.3602090699167,0.8916004720629859,0.15912721092315357,5.603067299995358,2.1059140911429714e-08,3.4805619506370844e-07
322021at3193,643.1179606724936,1.3037210919736733,0.19345122935893144,6.739275301035877,1.5917855038705284e-11,4.705856017780619e-10
322038at3193,133.8691144569213,0.3427597959328337,0.7087767368498464,0.48359346196409797,0.628674415692292,0.7407171476498012
322058at3193,3798.543120934721,-2.575640126121777,0.35883433014078114,-7.177797411722782,7.084342884009441e-13,2.5860931675714462e-11
322095at3193,3866.86073276278,-1.6376901870661786,0.38478982761020325,-4.25606414087739,2.0805704183408848e-05,0.0001565275020823483
322212at3193,117.75740496345567,-1.9093408867032167,0.7482154841339452,-2.5518596275954737,0.010714967900771647,0.03147756140478612
322318at3193,206.9205802280205,0.03765943168861093,0.21100681968851345,0.1784749504504332,0.8583499920013584,0.9131660583937412
32254at3193,1200.2462859502787,-0.7729845374394103,0.5488436000437782,-1.4083876306068863,0.15901631990849197,0.26616846530137533
322666at3193,1851.253825514409,0.428410137443957,0.18847932293531144,2.272982154074232,0.023027255390145725,0.059124414757083646
322710at3193,89.93684856456171,-1.036574212347325,0.345050279311749,-3.0041251217501315,0.0026634576524035944,0.010058571114405642
322807at3193,84.98656114056244,-0.4475926406350647,2.076863037823267,-0.21551379772456286,0.829366755772257,0.8943441152663589
322952at3193,317.0163610140754,-1.7171007196519223,0.44011100793096547,-3.9015173188334833,9.559162106388195e-05,0.0005866865865879772
323019at3193,52.83035404294365,0.04487387066362675,0.39309658688639015,0.11415482138641884,0.9091150650272035,0.9449219053600701
323027at3193,311.2841342370444,0.3373952895729134,0.36163802670006145,0.9329640819347389,0.35083851374238595,0.48607923455133206
323066at3193,675.0476933532304,-0.007787888704234805,0.17371665866809888,-0.04483098376370604,0.964242028440826,0.9782016095780908
323227at3193,16.95058009963951,-0.022210158035376997,0.523099011802789,-0.042458803274800186,0.966132952339019,0.9785173993702752
323604at3193,19.436417843107524,1.7929712507375906,0.5203899782896516,3.4454377016069553,0.0005701353705240062,0.0026953021232655155
323619at3193,86.76928112055218,0.09870255039397044,0.45526122690187004,0.2168042094549937,0.8283609313135498,0.8938243325005146
323622at3193,1549.2234926512074,-1.2412937320717994,0.2271969801142067,-5.463513341805115,4.668021682329103e-08,7.049048569214956e-07
323624at3193,138.57418587211072,0.09178322102057883,0.4222187938538687,0.21738307805489424,0.8279098176571035,0.8936912868409669
323654at3193,294.66410321865345,-0.5582125276415122,0.2441334361039178,-2.2865058410266403,0.02222468280449624,0.05727392167788534
32379at3193,30.30707454454041,-1.8392980461610982,0.4911968353106798,-3.744523404752293,0.00018073652924519934,0.0010009656329437293
324006at3193,900.6819808783707,0.3005583569177582,0.6588243055114743,0.4562041114807103,0.6482432091420951,0.7561336460068117
32401at3193,216.61133758477186,-0.4464903929000741,0.30331264242954137,-1.4720467611362176,0.1410082506100836,0.24310169858773348
324025at3193,477.87815426378273,-1.1468948025914827,0.4297828046686706,-2.668545111933108,0.007618054739787797,0.024136297205757867
324053at3193,363.5498516811551,0.008910702741156322,0.28284934179423393,0.031503353285646477,0.9748681179385328,0.9832804077357077
324191at3193,2138.3325261990044,1.7109762933212438,0.9626012012788704,1.777450818727542,0.07549409584855614,0.1482339636914119
324202at3193,6489.704818233721,-0.9341875201554595,1.2331270837924364,-0.7575760296192673,,
324564at3193,306.05073001698946,-0.771213646121398,0.319725006602205,-2.4121155061259425,0.01586025604782333,0.0438323600321016
324647at3193,714.8581244192851,-2.444555273829688,0.3065111578407855,-7.975420180623542,1.5186327577191007e-15,7.58954799631522e-14
324979at3193,1399.2979372094278,-0.6900533384473322,0.32472064116158905,-2.1250676765692407,0.033580966236647455,0.07964570410251187
325045at3193,1878.409405951276,0.5158482368472541,0.21510552302778854,2.3981171175256804,0.016479595169671336,0.04518702842735484
325222at3193,1176.5493671870292,0.5345461347022522,0.1693785853307679,3.1559251345639323,0.0015998991996725067,0.006489252985724814
325408at3193,22.21290539358444,1.6689098917818521,0.48863378213486214,3.4154615435926523,0.0006367401979623631,0.0029503701446423843
325463at3193,167.1166473833917,-3.5290643330601172,0.3266847764646512,-10.802659282906555,3.343764014346177e-27,5.013257618651875e-25
325599at3193,319.0511269929436,0.4350549160494707,0.39576275932306,1.0992820971675525,0.2716450387936845,0.39919194827244614
325650at3193,43.903561410506946,-0.8688807803387186,0.6511268620054381,-1.3344262555266255,0.18206420010388924,0.2932868426846228
3256at3193,16.720507145589476,3.0731577299295596,0.9568287229640158,3.2118159250170564,0.0013189885791894285,0.005526061931574073
325723at3193,532.6701870444745,-0.5424620908674346,0.20012248430935875,-2.7106503936302886,0.00671513877478118,0.02181900354220696
325801at3193,1698.781922846724,-0.11954931437374508,0.6330073848855136,-0.18885927277983797,0.8502031146859805,0.9077193986398134
325947at3193,542.0127489880678,-0.3460836321746388,0.2750665776173935,-1.2581813289436679,0.20832618578518203,0.3265695772689299
326118at3193,71.33630061249434,1.353554892285476,0.4637226492190855,2.918888897415036,0.0035128139894349984,0.012767786257704004
326176at3193,1567.4482797150133,0.6086193764791531,0.25885448415783535,2.351202755707528,0.018712834018536358,0.05019583208294928
326268at3193,89.73591446950597,-2.2554094272362306,0.8313722564470354,-2.7128755016134183,0.006670216150867239,0.02170664139638812
326335at3193,71.51384964144759,1.1431380565507439,0.47631618255519764,2.3999563701959086,0.016397026089444565,0.04503676358613602
326398at3193,947.6553149411369,-0.7580324623427881,0.285883855229975,-2.6515399469935095,0.00801256341098681,0.025032236295352582
326659at3193,1148.7157821844073,-1.385283143191785,0.41383216529576267,-3.347451598407615,0.0008155822862017336,0.00366575421571186
326765at3193,150.66498715945983,0.8014631920753172,0.25055063585253934,3.1988072564581933,0.0013799739533275673,0.005724437407182933
326772at3193,543.3576917526754,-0.8317207712734682,0.32755036178798497,-2.539214937005076,0.011110154404601788,0.03250204055088384
326845at3193,264.0396758404357,-1.3543275738984102,0.36550295715132886,-3.705380619773424,0.0002110735279985487,0.0011437515281931964
326891at3193,103.14678744870002,0.08393583056909427,0.2757078160072249,0.30443761727413177,0.7607945125427154,0.8424730582047795
327082at3193,674.4964357747565,-0.00342409780189768,0.13195529450852134,-0.025948923191381004,0.9792980781037105,0.9854010862606367
327131at3193,31.395480821365478,1.302222461597758,0.4507930971999841,2.8887364728658578,0.0038679307796520264,0.01379572932283705
327147at3193,84.51244806055975,-1.1360352817024062,0.33764037306078537,-3.3646310463526405,0.0007664607660295271,0.00348421891384012
327163at3193,155.89283973214359,0.15879262773129127,0.23800164673324245,0.6671912985092476,0.5046499485271674,0.6348578015933619
327183at3193,371.26148816449034,-0.12510881242237332,0.6480693399163817,-0.19304849761680704,0.8469209867816838,0.9060586907516587
327193at3193,24.213748476415102,0.14719684320650403,0.705096163816137,0.20876137293080993,0.8346345268336209,0.8966875755068676
327396at3193,179.04920357263612,0.007384623023626975,0.23081067868321903,0.031994286684465564,0.9744766071319078,0.9831417439893653
327590at3193,2362.2705563243658,-0.3159358511550297,1.5318230219836417,-0.2062482719093143,0.8365969827887637,0.8977592366429524
327624at3193,85.06811089449992,-1.216633224695215,0.40646140678546056,-2.993231840427549,0.0027603996979542037,0.010374358041192253
328065at3193,3346.5032860861033,-0.32023528445072796,0.1674604453192475,-1.9123040300067857,0.05583720923086255,0.11808796188975364
328344at3193,177.45360238472608,0.05263951989109665,0.4180280783462055,0.12592340710544633,0.8997925539669696,0.9396341148142633
328349at3193,3563.734150753716,-2.0457773610205705,0.32256959578623656,-6.342127056439272,2.2661429544176747e-10,5.467395472784711e-09
328493at3193,68.71106211413436,0.0012220649508481631,0.5178867422887736,0.0023597146848117995,0.9981172218323867,0.9985929688399331
328737at3193,2604.4873217634545,-0.6196831228606404,0.31198905397076,-1.9862335392020452,0.04700739836916955,0.10364341300093159
329208at3193,557.4637765440917,-0.35059493711517076,0.15331235062211293,-2.2868016548733476,0.022207402863626255,0.057264543747851976
329262at3193,87.56654870159257,-2.4686666922870595,0.6776233561127151,-3.6431251520740444,0.0002693477931480901,0.0014151715089307662
329335at3193,388.5885580860766,-0.23069848916648017,0.14787612645002993,-1.5600793360274923,0.11874113408892109,0.21239398832602466
329455at3193,44.98344989008351,1.2723783101373172,0.3695804535318159,3.4427640801295314,0.000575801382982362,0.002719026103217048
329708at3193,1407.507561887912,-0.01795756794163408,0.47394099351590685,-0.037889881203178453,0.9697754808873459,0.9801950398304216
329841at3193,537.7366036003009,1.3428230613761447,0.41261011175924917,3.2544598959311464,0.0011360819934995337,0.004876556450624787
329973at3193,29.69110045912087,-0.7049880633757869,3.7321496937811403,-0.18889597717650622,0.8501743465663483,0.9077193986398134
330087at3193,2452.6740415560157,0.1322221488526144,0.3379438285547976,0.3912548112449835,0.6956088972637275,0.7928770433649548
330185at3193,54.88083216852191,-2.1096003137240684,1.0771258404369723,-1.9585458212275721,0.05016599984746343,0.10884016030160547
330376at3193,166.0640789501586,0.7291274421974298,0.19259228115490296,3.785860148834256,0.00015317780818806796,0.0008736962483335724
330441at3193,24.164388635561735,-1.187563225650295,0.5153343018747578,-2.30445212230198,0.021197277007688597,0.05506608034294784
330667at3193,1993.22299486499,0.4637717791580938,0.21962540331851424,2.11164907224099,0.03471656020805562,0.08169289223846272
