,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LOC101245454,1415.615686858044,-2.426276850009777,0.20839773058419983,-11.642530094777007,2.504733074447957e-31,5.255089745376517e-30
LOC101245756,410.4828103744285,0.7199108110789889,0.1664546187100805,4.324967469559264,1.525543728719634e-05,4.0208303683600245e-05
LOC101250212,89.67841458570165,1.2139605975841794,0.32121393186532554,3.779289990737865,0.00015727617550218844,0.00036030150838525224
LOC101246342,875.2406923777057,-0.33245758770287,0.1760109731814412,-1.8888458014498648,0.05891249356936968,0.08534342906899646
LOC101246627,5683.536806817625,-1.6785454858244049,0.30647338507359895,-5.47696983678144,4.326709356593008e-08,1.5711080831421211e-07
LOC101246921,1028.1400409622536,-0.06290688838709185,0.42464605007160666,-0.14813958207425706,0.8822326120719008,0.9051802911315855
LOC101247213,1004.7873187588652,-0.27497560669438215,0.22095488375111394,-1.2444875715176213,0.21332017075307075,0.2704639593531775
LOC101250500,124.19519500534103,0.0012052701524725758,0.25489779748266345,0.004728444750702685,0.9962272609954126,0.9970391380417524
LOC101247519,50.356231098766834,0.9497683510299504,0.4672328414808034,2.0327516961775305,0.04207761551832608,0.06307362319660548
LOC101250795,47.455579445199135,1.1923132003099812,0.376613284211911,3.16588195449605,0.0015461352482538974,0.003021574093792175
LOC101247815,33.42310145378254,-0.006018192524378733,0.40743116937593926,-0.014771065585376724,0.9882148233812857,0.9909044288011901
LOC101248097,20.446467472601395,-1.999583241218078,0.7605469953523839,-2.629138308924108,0.008560153781807694,0.014618206435031011
LOC101251977,198.60438888663728,0.002606379507268014,0.35485865345926737,0.00734483852052149,0.9941397194333533,0.9953987727400374
LOC101248968,89.5937142778494,0.25145126917155636,0.3136673622937847,0.8016494522501323,0.42275576308472695,0.48975434952416547
LOC101249262,141.28458761385744,1.638217933305695,0.3635392550813748,4.506302718090224,6.596695944745678e-06,1.8256871393954348e-05
LOC104647168,94.02960597039295,1.651591856193146,0.34516643926560536,4.784914372634725,1.7106024317521975e-06,5.095570406744377e-06
LOC104644323,33.05884980504418,1.2233508160234876,0.5438957993789422,2.2492374778779207,0.024497391225574292,0.03845802316058497
LOC101248670,609.3015886357967,-1.7246893663773426,0.24831340384701317,-6.945615257402416,3.768144335132918e-12,2.117540780887233e-11
LOC101249725,189.63247128287904,-1.4223483921095803,0.2313594736905598,-6.147785389639813,7.857224412032483e-10,3.51050038549722e-09
LOC101250298,328.7766892209906,-1.0297677415385391,0.1950039181441792,-5.280754106577305,1.2865325776280673e-07,4.437224604472314e-07
LOC101250012,10010.96002806195,0.9282870543986241,0.11872544346959081,7.818771000306995,5.334154649844824e-15,3.933565364483247e-14
LOC101250596,362.80205129606566,-0.983961042756759,0.22648741096928116,-4.344440331344576,1.3963118884621607e-05,3.695612255368026e-05
LOC101250885,167.97605723858553,0.5601391611095751,0.23547379687453682,2.378774914849756,0.017370278942293843,0.02808301811444575
LOC101251178,586.9320953325945,-1.0444688452384785,0.36632382931550084,-2.8512173155378244,0.004355219254755978,0.007839309545813942
LOC101251469,104.93727358186992,0.35411647553123027,0.35643783122364064,0.9934873476127907,0.3204725133250589,0.38627391009362755
LeANT,44.71006866064519,-0.10957071267816869,0.4978036158415192,-0.2201083101675413,0.8257868029359957,0.858842519020098
LOC101254084,21145.72351784576,-2.6518572322854497,0.18654653191614784,-14.215526844945328,7.339697637590854e-46,3.2976724434649054e-44
LOC101252681,76.52128627679319,3.3195496171371492,0.40464605828195166,8.203588170934644,2.333163974512534e-16,1.9135892063444073e-15
LOC101254896,257.10833113517094,-0.04917373461687157,0.20397633115864625,-0.24107568921134198,0.8094964543772429,0.8449053309583088
LOC104647172,103.34980521634994,-3.2653592428311087,0.3375778559648379,-9.6729071090825,3.9305118019022765e-22,4.782295766370003e-21
LOC101252385,18.109641027543194,0.008114777106933443,0.6099964196371217,0.013302991371262163,0.9893860616306677,0.9915930707997023
LOC101252981,383.31550886111955,0.14137256559367384,0.17183598618894785,0.8227180390388252,0.4106683546286627,0.47758344448324463
LOC101254380,2073.491750906114,-1.924528329287504,0.17228750460551473,-11.170446363443945,5.689424911409257e-29,1.020495582211002e-27
LOC101253480,272.7278960600749,-0.7856771326144013,0.1975359895229723,-3.977387282751489,6.96766330577733e-05,0.0001677356583321017
LOC101253777,187.29741166841026,-1.8716712171924965,0.37248605833860643,-5.0248087822150485,5.039343858356218e-07,1.6136590946200238e-06
LOC104647238,218.88407378032045,0.5506924512197825,0.5278942108190452,1.0431871385089924,0.29686162901884894,0.36152902738041887
LOC101252581,3378.7102532366375,8.553611637464142,0.41097212871001854,20.81311855456641,3.292169597714975e-96,7.875981319416566e-94
LOC101252078,256.3260892201784,-1.3395772720952788,0.22094557441941154,-6.062928735347359,1.3366490080274022e-09,5.819525260428451e-09
LOC101255789,363.15933093004924,0.7576771402604263,0.22139080252749005,3.4223514780671422,0.0006208200451621389,0.0012960251645434907
LOC101256087,408.88658434221423,0.5138632769197509,0.18144222070930233,2.832104208771987,0.004624277528534236,0.008293624413701602
LOC101256378,232.78026825857197,0.9868392494411917,0.3632296954954045,2.7168462867422054,0.006590720913326748,0.01148932241358872
LOC101257559,376.14490830168444,-0.8854193492071315,0.2204442407527341,-4.016522936520173,5.9063117917494894e-05,0.00014342231678858073
LOC101257855,1325.1318423580622,1.7468137009216245,0.137157775724836,12.7357978189006,3.740032643501024e-37,1.0849628555264938e-35
LOC101258150,193.07818430704162,1.05119919370948,0.2519613914008205,4.172064568564122,3.018520657574953e-05,7.641084105151602e-05
LOC109120151,43.140851017364106,1.8778804882108695,0.4862968326690389,3.8615930889455465,0.00011265007468954483,0.00026310726839813683
LOC101258454,307.0610975265351,-0.38469336528429027,0.20548619180892413,-1.8721129721553547,0.06119097569761614,0.08846326819383041
LOC101258948,54.69692491254131,3.5864825191851653,0.5259331797376655,6.819274115723402,9.150166200329566e-12,4.953135808882485e-11
LOC101259241,120.26128583382445,0.8046057207636482,0.5204824123592985,1.5458845518265356,0.12213245205974486,0.16476030021183158
LOC101259536,440.4932069262245,-0.11403405467781386,0.3589265896920242,-0.31770857315324674,0.750706007483391,0.7939347435900531
LOC101259838,2541.226466164018,-1.833377191280489,0.40304125643590777,-4.548857373791051,5.393798281425187e-06,1.510247121783453e-05
LOC101260132,288.47093218505137,3.2741292004356897,0.29871012356758986,10.960891319422739,5.891621939664885e-28,9.993514525834884e-27
LOC101260429,3077.257103517039,-2.6815104505924734,0.13035153281780895,-20.571376435905776,4.953989872026595e-94,1.0863981837214511e-91
LOC101254688,177.72970484079053,0.1462668507832279,0.2539284076923915,0.5760160988384386,0.5646043001036026,0.6264652338398063
LOC101254993,332.8871518474786,0.8407679161461656,0.25376786245059446,3.313137873436803,0.000922554894664338,0.0018732786281538548
LOC101260722,3656.9570256962593,0.21145647445461258,0.14868785176784077,1.422150309796512,0.15498262036374977,0.20401135127344822
CZFP1,1172.3540050743948,-0.6856878125929051,0.44996688814007285,-1.5238628233894698,0.12754298201637249,0.17139402332386908
LOC101261022,28.91337108518813,-0.856963247637441,0.5027050566752558,-1.704703854194635,0.0882496706752575,0.12321109470281329
LOC101261324,299.195938460937,-0.2739623053827515,0.18611595282296242,-1.4719979734534119,0.14102142482629473,0.18733364583004075
LOC101262209,307.62553495556955,0.33837037950614635,0.18385866984495572,1.8403830496080886,0.06571202023166745,0.09439921427805865
LOC101262513,112.96232757679955,0.7448819278898591,0.4991932945082178,1.4921713414113111,0.13565423325125203,0.18103918990210505
LOC101262809,9020.959633854838,-0.3302025342880497,0.14859155303898328,-2.2222160515505243,0.02626870819712521,0.04098381245864686
LOC101263110,297.64035334854026,0.12704729238517015,0.25129400578312533,0.5055723155402918,0.6131569203964469,0.6706824791059288
SBT1,31.439024709403103,-0.2813301421877947,0.45625215794163343,-0.6166110938674927,0.5374912753457282,0.6013803925621756
LOC101264002,110.65808187597543,2.6581222053194327,0.3495609467419415,7.604173836048552,2.867296295910199e-14,1.9752604737083685e-13
LOC101264319,918.1119156133599,-1.0421115610844822,0.15563769482296555,-6.695752993963713,2.145638840376692e-11,1.1200003706029766e-10
LOC101264925,406.2699889735277,-0.8209567585089753,0.208488358004686,-3.9376623537441042,8.22792604212682e-05,0.00019612658594981644
LOC101265433,79.04236117062923,0.531376749473016,0.3044495244602488,1.745368958664268,0.08092066539186998,0.11390231353126284
LOC101265729,368.52475949532226,-1.5174964673559483,0.2529145989243841,-6.0000350861898895,1.9727489757914637e-09,8.431556585395488e-09
LOC101266025,324.0590889367258,4.664083295555275,0.34331989209816033,13.585240479516822,4.8992020410128645e-42,1.8085811783065728e-40
LeNramp2,538.4082554823257,0.5150910019692321,0.22635316689525853,2.275607666702461,0.022869502058819186,0.036059154106437404
LOC101267231,302.4656152956664,-2.596157514292068,0.22292341423610756,-11.645961565716771,2.4059258129758376e-31,5.059310433884464e-30
LOC101267804,1541.5485033882971,0.4362499506051714,0.15468780696112314,2.820196104498474,0.00479943090982766,0.008586026686407237
LOC101268390,48.09292337062046,-3.409419384630849,0.581985306765603,-5.858256806479837,4.677509508364363e-09,1.915190101213157e-08
MAF1,1313.0720828245423,0.292502423559976,0.22600665800726336,1.2942203833241748,0.19558930800658936,0.2507272541955033
SlGID2,1273.6178358767827,-0.8704960126299968,0.18120504816920185,-4.803928044086074,1.5558276134455117e-06,4.6631793796420064e-06
LOC101243988,301.3263547967627,0.9928150884715234,0.22734443456167047,4.367008545362952,1.2595980125535519e-05,3.354011996133128e-05
LOC101244577,5069.6059363671,2.2600856641425495,0.26485281150008594,8.53336482003634,1.421515301905029e-17,1.2773528476289044e-16
LOC101245157,49.362018105701964,0.09458983435670562,0.45513393191131196,0.2078285702836534,0.8353628237873698,0.8671373028844326
cycd3c3,97.15342075718176,-0.8567394841988684,0.5058104585305679,-1.693795511243057,0.09030414737458071,0.12587912968499065
LOC101246421,413.7003212084178,0.5091794807758824,0.20095929386798775,2.5337443766615126,0.011285102131836743,0.018876134238678347
LOC101245757,782.4790401688914,-1.3677894197258578,0.2331668400132338,-5.8661403982154,4.460561384655843e-09,1.8320624585673416e-08
LOC101258257,61.39329926865894,-0.35643325568891127,0.40529457301366995,-0.8794424584532724,0.3791614194803802,0.4459290707007509
LOC104647186,1737.052988441238,-1.1134113000940271,0.1510885318726608,-7.3692641413209525,1.7157241866707098e-13,1.0932326268647921e-12
LOC101246050,183.2862768662262,0.3643268930038007,0.23277991031066267,1.5651131256025421,0.11755638646736719,0.15928695808130716
LOC101246709,366.48166315137996,0.1319645704161187,0.16771980345622228,0.7868156752912229,0.4313897759495241,0.4985965028715136
LOC101247012,1038.6367143711025,0.31914025191822193,0.305991245986424,1.042971836953732,0.2969613365155467,0.36162654723030907
LOC101247613,3419.675443092124,2.2022525837476166,0.30755295921741616,7.160563791521819,8.03459308411431e-13,4.80068891347615e-12
LOC101247910,2127.0424373142396,0.19742951318051477,0.1688024038825179,1.1695894646021783,0.24216621908487423,0.3024573816368885
LOC101248192,803.7848034608982,-1.545633227690413,0.21314770879486356,-7.251465363758392,4.1228646497499844e-13,2.513146582165601e-12
LOC101248478,77.81787683799034,-1.1521594017725625,0.4158766628089207,-2.770435335300205,0.005598141486145437,0.009884344322465743
LOC101248770,1062.4183318132034,-1.1259282588411452,0.3706544406704747,-3.037676432000815,0.0023840979600023003,0.004495595098904941
LOC100301933,41.406005512260656,0.8703754954787701,0.42183234584151386,2.063320900018838,0.039082149641537285,0.058977003239678735
LOC101249072,42.473164128390096,-1.0743241247619193,0.3684875837981484,-2.9154961306658764,0.003551235104694287,0.0065040069460701394
LOC101249353,83.03802011078314,1.8110487716754617,0.33004133953276055,5.48733917466025,4.08033215256293e-08,1.486625763100509e-07
LOC101249818,763.4038193413667,-0.032911256970434434,0.19498005207405766,-0.16879294379270152,0.8659595087263059,0.892004058409654
LOC101259435,1654.9673012865205,-0.41328971857596847,0.16778761948112322,-2.463171715851569,0.013771394330036301,0.022691768064104282
LOC101260044,92.99713881740956,2.405175407159063,0.3277121294593755,7.339293211779696,2.1472473951522175e-13,1.3518265299418659e-12
LOC101250111,964.2047309302498,0.9580101173642275,0.3530901806153469,2.7132165377543433,0.006663354913618032,0.011599476551101658
CIP4,1180.4543034623323,-1.292659542530602,0.15370843120343672,-8.409815469521881,4.106562775176537e-17,3.5632120999306164e-16
LOC101251281,198.45540898442766,1.9129201264174955,0.23299894046389225,8.209994957955356,2.2119778452753252e-16,1.8206811388658074e-15
LOC101251578,20.49789251243217,5.111971616179881,0.9630540828226258,5.308083634511103,1.1078381050931644e-07,3.8526497515426057e-07
LOC101252176,236.41503984906603,-1.2431594984030214,0.293350665128448,-4.237793351716744,2.257273838729376e-05,5.825335021467335e-05
LOC101252775,640.566119302483,-0.523239620773432,0.1570242036660041,-3.332222731002545,0.0008615527318315958,0.001757548490926891
LOC101252484,707.3812797237747,-0.46952081575282806,0.16078710598133508,-2.9201397269214624,0.0034987447692773816,0.0064148877669810535
AREB,3589.673681492484,-3.217054778986407,0.23469424814706555,-13.707429152547942,9.1647954399135e-43,3.5467373277026593e-41
DCL,814.491776701123,-1.11649991713637,0.16429825622111924,-6.795567663443363,1.0788686586138301e-11,5.799194502575245e-11
LOC101253084,24.204310676805978,-0.630577412549185,0.5900529649635957,-1.0686793389608498,0.28521418452771596,0.34940017910388077
LOC101253582,309.16102815305857,1.7933099238757575,0.30357398728070445,5.907324075885149,3.477093226152712e-09,1.4465116151526447e-08
LOC101254195,140.7737923981221,0.18707184069871363,0.26750421066240604,0.6993229760214908,0.4843502114178295,0.5505161500911852
CYP707A1,571.0087713696959,0.8538321811445471,0.23262610163784816,3.670405750399374,0.0002421657517126996,0.0005396075132816789
LOC101260340,1804.9968444986182,-1.1287706290074924,0.16295276790060106,-6.926980397755667,4.299181258265454e-12,2.4005825389059697e-11
LOC101254480,855.2761874841189,0.29063354821129794,0.1897957283956308,1.5312965716776819,0.12569611247987422,0.16915897779016387
LOC101254788,50.57277909320419,-0.5844095527295109,0.41522477286079984,-1.4074534828523553,0.1592929616057528,0.2089982653660664
dem,33.006599609712026,-0.7227184257514732,0.3940751664982012,-1.833960846032586,0.06665980640391844,0.09561908532678567
LOC101255090,2192.7547786073064,-3.23734441935478,0.22867314617908274,-14.157081727556637,1.6886217201896994e-45,7.513550895559047e-44
LOC101255688,1243.7902117740493,-0.12255642200864557,0.1663169137459492,-0.7368848979235615,0.4611923487129621,0.5279408560552743
LOC101261227,131.4976592013954,1.3843330412527484,0.3116153738565222,4.442441411411685,8.89438567624652e-06,2.420140008007934e-05
LOC101256480,866.3826754981566,1.6017349398100407,0.16577390995950161,9.662165416749493,4.365373970045743e-22,5.290431177777146e-21
LOC104647190,1392.8129045279984,-0.5266975459597358,0.14902527135350097,-3.534283421704788,0.0004088823762658908,0.000881041320995903
LOC101261515,107.09728071558176,-0.3845745231698546,0.24634408122535334,-1.5611275142350558,0.11849366737503547,0.16039178828095588
