,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
42052at3193,20.59463115000519,1.8204010678673181,0.5405236879529334,3.367846975886525,0.0007575763185097732,0.0016342966871115878
420645at3193,109.7631308207471,-0.01277659522130241,0.29601037553106757,-0.0431626600871004,0.9655718702667346,0.9695728586794421
421110at3193,1915.961018431027,-2.357070530971692,0.14816460133039744,-15.908459306792032,5.535911039951237e-57,4.471785917827277e-55
421215at3193,66.50641893364606,0.4695136544411529,0.3341411351430152,1.4051357497190435,0.15998091526613267,0.21498359593064412
421660at3193,31.93642178879386,-1.4657608476525021,0.36483724965870995,-4.017574545975392,5.880023692937247e-05,0.0001524890805504891
4223at3193,57984.66040387411,2.0932683935166407,0.1561112441590505,13.408825256584084,5.368241786656173e-41,2.341627067339423e-39
422862at3193,112.28281339150102,2.235576709706695,0.26593687504509156,8.40641866355554,4.2272024249916397e-17,4.097568217291896e-16
423226at3193,433.13270136929617,0.2574435712042956,0.15008943002007122,1.7152678317844776,0.08629613348053206,0.12390511331207399
423280at3193,1069.464031978747,-0.5099654100028549,0.21045730915805258,-2.4231299546829854,0.015387421043560709,0.026321541408632083
423608at3193,37.36789621644978,-2.778454058202157,0.4804156903933321,-5.78343737259569,7.318944332557023e-09,3.284489215906763e-08
424124at3193,435.82865560950785,-0.21761014070541806,0.15798569130271978,-1.37740411116378,0.16838734253354493,0.22503234930493962
424402at3193,104.50416142666599,0.22406551354439666,0.21816940039543084,1.0270253900788981,0.3044085086037912,0.3711095345248008
424506at3193,986.6574445331988,0.6640825787734645,0.13528986682258518,4.90859067548881,9.173321392559019e-07,3.1507108593970427e-06
424708at3193,1013.8366585104744,0.9013259228695504,0.20103530383551976,4.483421099047282,7.345577050891343e-06,2.1976273728386858e-05
424824at3193,122.45040246424337,-1.149970239011747,0.21991592357707643,-5.229135845675604,1.7030419662607764e-07,6.47096607737762e-07
424850at3193,764.1237629067074,-0.593812366149453,0.12183230238986233,-4.874014153071314,1.0935315039128949e-06,3.714941137124648e-06
424934at3193,333.5041989303476,-0.13238459403227706,0.14438932775677285,-0.9168585801249937,0.35921675099751704,0.4253266742267018
425276at3193,689.1349838536462,-0.3184025949831098,0.15656579123173262,-2.033666438103602,0.04198523822744545,0.06494312381138903
425529at3193,1885.2059067550024,-2.175798465571678,0.20331221469566024,-10.701759699133909,9.986348314242173e-27,1.815018806113515e-25
425650at3193,625.4842966407064,-0.028598048669751623,0.16887849622181408,-0.16934097182029267,0.8655284504693298,0.8870853150721844
425728at3193,5928.155651382913,-2.307826966314577,0.20708083853314654,-11.14457031689667,7.611077061190268e-29,1.5090690064050885e-27
426353at3193,147.86191854705237,1.3760156267026074,0.19132877226235678,7.191890746132872,6.390015565414366e-13,4.328144083282215e-12
427317at3193,412.3074075275336,0.8348744833846413,0.3216379562504878,2.5956963945338933,0.009439943694380058,0.016917434015976094
427821at3193,756.8888736229425,-3.3611212288690893,0.27932493274498166,-12.033015441330935,2.3829548091154313e-33,6.261716191181633e-32
428011at3193,243.15788579920977,0.163973695126835,0.16347791728665678,1.0030326899706512,0.3158450889358183,0.38291169481324056
428023at3193,2291.5946072846696,0.03236647850504433,0.1753441498752985,0.18458829979821262,0.8535519636482886,0.8768708585571914
428392at3193,37.95338441436743,0.16108110101376547,0.3297186053315552,0.4885411329815225,0.6251665979304627,0.6807230904075582
428at3193,296.3555604932946,-0.050342991744698376,0.1820059729839524,-0.27660076710305076,0.7820866756084787,0.8173124290858131
42911at3193,1475.7930918070786,-0.7345580317703675,0.2844950473163686,-2.581971245894881,0.009823776948656694,0.01753327129707058
429539at3193,899.0780467248173,0.07745112965970537,0.16712572313879295,0.4634303337935866,0.6430559399553519,0.6965038325094894
429648at3193,58.947219467710234,0.823240259275774,0.29585992834686575,2.782533829017251,0.0053936242035154125,0.010088760195426342
429656at3193,20264.702683954238,0.41143921144847817,0.19408531110035168,2.1198884609858175,0.034015452739461986,0.05368140551719724
431099at3193,81.66081588962585,0.6457590393201434,0.23152993481008344,2.789095240966741,0.005285551891549795,0.009912114080369823
431175at3193,186.23549973632896,1.1209197096921217,0.1839158257612669,6.094743098112387,1.0961334063027052e-09,5.421013512803175e-09
431405at3193,58.21146365442891,-0.3652690807053701,0.27897895738545836,-1.3093069245387092,0.19043040498042352,0.248929066639483
431679at3193,71.08905945342157,0.09515802386644133,0.22828515233933983,0.41683842725343545,0.6767965929655426,0.7258165118685149
432130at3193,188.58659161070796,-0.09240840019742139,0.18584049835067604,-0.4972457619170242,0.6190157544254566,0.6746993305356926
432649at3193,79.35533712919477,-0.9492276347885358,0.4212281170230266,-2.2534764333802673,0.024229125018691417,0.039583312109187994
43272at3193,913.6159424773188,-1.7161007527370868,0.1441796669664572,-11.902515721140697,1.1483238540129381e-32,2.878729109887607e-31
43305at3193,12385.706339536266,-1.9890476105715698,0.16562669715645037,-12.009221005552764,3.178247212457706e-33,8.2520918694884e-32
433068at3193,201.51683338823315,-0.40332785682710026,0.1985205102602074,-2.031668447247315,0.04218723224578287,0.06520932213185858
433207at3193,325.51301979515193,-1.3409828348169985,0.20822855169548438,-6.439956595280296,1.1950767325385142e-10,6.649138657312499e-10
43331at3193,1070.3036186108047,0.027758002048635242,0.1769114009050072,0.15690340987995416,0.8753209724516391,0.8954385745389423
43358at3193,106.41931098150519,0.09819340542905478,0.29161474189683206,0.336723050386094,0.7363256853905777,0.778442229683398
433872at3193,18.312072634396824,-1.7348725360565755,0.6491279164499927,-2.6726204375008207,0.007526135291735921,0.01377055458999668
433891at3193,191.27343149242927,0.09756728606374433,0.1776459328852553,0.5492233032251,0.5828522140976191,0.6411057328424623
433961at3193,377.20421533093185,0.07691693201302553,0.16603117303463033,0.46326801532012546,0.6431722689931736,0.6965038325094894
434133at3193,37.244092072047316,-0.9761935777142666,0.31962663835251415,-3.0541683970584113,0.0022568535977766863,0.004474725178864503
434414at3193,677.7784741052179,-3.501611263721146,0.413319564155688,-8.471922375303215,2.413759739776369e-17,2.368531555881653e-16
43469at3193,923.0434426162196,-0.46880150878518423,0.21857197432499417,-2.144838148774391,0.03196578988842195,0.050703554724835107
434990at3193,80.68805575967134,0.8806870042779833,0.2726351856216923,3.2302763939648704,0.0012367059931149905,0.0025835783246971208
435000at3193,466.18429041038917,1.1253206855567408,0.21142568096570202,5.322535466915644,1.023308244564673e-07,4.0140922327258127e-07
435678at3193,1380.3995382038408,-0.9257792044771649,0.16680838728339265,-5.549955967767665,2.8574155701491407e-08,1.1938742066082903e-07
435794at3193,201.79075600846394,-1.5651458427711609,0.24576002031854063,-6.368594211306236,1.9076858017486478e-10,1.0403814945414022e-09
435829at3193,162.6042370398786,0.22778432644542299,0.18120174198489153,1.257075809262449,0.20872618583482017,0.27047072852482706
435926at3193,38.89298007330708,0.6286827944855593,0.31627633306791675,1.9877642705265488,0.04683776702793877,0.0711373049358875
435940at3193,4926.566218198917,0.6987530679231266,0.2841844374395618,2.4588013130442166,0.01394017428397487,0.024051779082706014
43632at3193,208.51919413332655,0.17879603679509157,0.18629337395788506,0.959755212955194,0.3371784279583344,0.40472545480304206
437076at3193,53.01986372964884,1.455528818770025,0.3561364834409136,4.086997222825982,4.3699234825833884e-05,0.00011608773587715434
437094at3193,64.9398450724845,0.07618119496890183,0.3048159660076972,0.24992521214252308,0.8026451853348029,0.8357090360404245
437635at3193,747.961600075851,-0.5547651545902667,0.1483766529244511,-3.7388978903084995,0.00018482877614819592,0.00044200829032808696
437789at3193,242.89065245700218,0.8232021582745809,0.17991777197659165,4.575435484948559,4.752304014173858e-06,1.470180858852934e-05
438050at3193,780.3296431991402,-0.07398411351739637,0.20129242867579394,-0.36754543627945796,0.713212206477517,0.7591585272462005
438132at3193,16.993515565895066,0.40006277028230014,0.49714037515242865,0.8047279808235985,0.4209766691718806,0.48656603893156947
438268at3193,365.35288986327805,-1.4456452514955433,0.19118372461019958,-7.5615497838167895,3.982949169216941e-14,2.9647822996799143e-13
438314at3193,125.33419586050492,0.15676396689176303,0.21195503641700283,0.7396095395598138,0.45953695158177865,0.5250131437401043
438633at3193,600.7034091250054,0.3677474734844832,0.15255385967376753,2.410607468541941,0.015925978556433035,0.027178841339264827
438824at3193,479.6436701884377,-0.31454265003249887,0.1448559410215251,-2.1714169803070686,0.029899666487522635,0.04787898135777303
438846at3193,63.149848795385545,0.6727522606991949,0.27293956970876804,2.464839603202405,0.013707459752454194,0.02372696009531952
439079at3193,79.13523025952321,-0.2223161880676839,0.33027575943657733,-0.6731229335357115,0.5008690849018955,0.5642538606255342
439155at3193,65.09449977150517,-0.6043097077800598,0.2670952798681833,-2.2625248491036545,0.023664995344191055,0.038777877419745074
439322at3193,987.3226127752015,2.504201363469,0.16260776463778054,15.400256986788255,1.6302019057202453e-53,1.1851567854586184e-51
439500at3193,156.1384908216659,2.3338875235781953,0.2585038104359422,9.028445343387066,1.741278906949615e-19,2.0093805799243973e-18
440261at3193,139.1793668854812,2.6397110462294187,0.35591493190438195,7.416690926972932,1.200827283678885e-13,8.759211724761365e-13
440736at3193,108.7128687380004,0.3807067562807066,0.2175101379364758,1.7502943076239168,0.08006754265860959,0.11634064659455531
440884at3193,40.61113601204651,0.7467852374309775,0.30000176907055787,2.4892694457923015,0.012800591198123932,0.022263229189081576
441102at3193,246.04800277386562,0.8533605369681945,0.15967465516758322,5.344370627088987,9.073175148796956e-08,3.5913965516381415e-07
441462at3193,51.117148410486955,1.1361312849607024,0.28933222784691537,3.9267360342651676,8.610639022602485e-05,0.0002158598127390347
441691at3193,36.2648555615467,-0.7440170538686551,0.370677515195563,-2.007181507829318,0.04473033989189993,0.0688474744560577
441764at3193,871.7188949699411,0.19700058896948675,0.149595855017356,1.3168853438260764,0.18787705990899317,0.24669468251746787
441967at3193,110.9124257327393,0.12206946691646994,0.21528779727945202,0.5670059727445629,0.5707101237018162,0.6302373568575499
442294at3193,129.9463821076712,-0.31958595663197664,0.20312874048036236,-1.5733172759118883,0.11564537104199514,0.16044691745711923
442364at3193,294.5097416252231,1.1427108556192034,0.17942995393473807,6.368562386382979,1.9080816039273769e-10,1.0403814945414022e-09
442375at3193,6126.481842463181,2.980629790888654,0.4344338622089234,6.860951804570061,6.84032403876664e-12,4.311776511141631e-11
442584at3193,16.022587397985944,1.9813400057784858,0.5238967233149883,3.7819286084506065,0.00015561799713464553,0.000379645248043246
442697at3193,267.3035826498255,0.43839421830220543,0.1703545058524471,2.5734230868065295,0.01006980257913129,0.017913735257002728
442887at3193,1048.4911096154733,0.10954443284724842,0.15621425515423498,0.7012447918987416,0.4831502609029442,0.5479722927869586
443204at3193,289.2682436820892,0.37803418353739365,0.15513155743968887,2.4368619111192995,0.014815335776124323,0.025422696559974155
443281at3193,365.7499256902167,0.013010853729197707,0.18653869636207676,0.06974881878633525,0.9443935845944561,0.9526930656801613
443569at3193,1027.169016760309,-1.696504606975534,0.1808805803832684,-9.379141770668832,6.651189496459639e-21,8.385112307386401e-20
443868at3193,283.08255367876535,1.3461507543782774,0.1560908275957346,8.62415027912289,6.4570282494008764e-18,6.70608505330634e-17
443898at3193,54.36384194836043,-1.040438365735466,0.27082904056031376,-3.8416794727143,0.00012219533968191442,0.0003018211051486471
443972at3193,758.3203331225313,2.282831749266136,0.17880599437775305,12.767087351911313,2.5034834583976782e-37,8.806608746395703e-36
444494at3193,2627.4495965574492,3.963288083648508,0.16626834168422328,23.836697013407292,1.3913916447649066e-125,1.011541725744087e-122
444529at3193,68.18971441635486,0.5712949948389012,0.2501422542577372,2.28388041250424,0.02237856009270766,0.0369195458110404
444743at3193,447.15960650546396,0.40153959403466005,0.1614387298664403,2.487256895336437,0.012873240283516767,0.022371742675976147
444970at3193,166.56880345135076,-0.5157850378662947,0.20331349430999063,-2.53689524946082,0.011184041324551728,0.01973494670618715
445046at3193,509.26480861627505,-0.9696033385931578,0.1268724663015068,-7.642346419663178,2.1329835622604642e-14,1.6097014357405093e-13
445210at3193,187.72894057375728,-0.2955423120059142,0.16931223404500428,-1.7455461129132412,0.08088985295319283,0.11730104341151167
445264at3193,2162.765056287039,-2.080580300772935,0.15349528012050673,-13.554685845320481,7.43296937158261e-42,3.308429836616668e-40
44531at3193,1199.5458027843179,1.229078953105589,0.2761087141857501,4.451431229652299,8.529985103074937e-06,2.5345909413905227e-05
445332at3193,385.28790007031665,-0.29618795101945616,0.13920144366778123,-2.127764937024214,0.03335657784300749,0.052832749655482444
445851at3193,273.3073954524687,-0.5014067312019398,0.2186167947485958,-2.2935416822780965,0.021816838485562654,0.036239546639003924
446061at3193,387.1991352856606,-0.538203573480955,0.18063521998690432,-2.9795051791116576,0.0028871434916582744,0.005635099335538551
446159at3193,377.2205987597156,-0.49362492763488913,0.24928032260050112,-1.9802001316645312,0.04768104508672847,0.07236768220887599
446302at3193,122.09663686217276,-1.7253454679490599,0.24372187006964674,-7.079157350368352,1.4503363347424177e-12,9.556445758529344e-12
446490at3193,236.12120689234578,-0.4160723121348048,0.18568573658338705,-2.240733832283109,0.025043321228607595,0.040638359452530914
446527at3193,167.8058538117629,-0.8492565854597134,0.18700848010422827,-4.5412731282901415,5.591553576985357e-06,1.7056193498468622e-05
446647at3193,782.7341521370187,0.18596476616267782,0.1193764514364956,1.557801089954538,0.11928040756688578,0.16527990400468734
446664at3193,1408.2340869951531,-0.06105668596518812,0.16825278399709484,-0.3628866311433062,0.7166895738130074,0.7621160216899897
446679at3193,43.87880195518333,-1.9780097207633278,0.4973449406429334,-3.9771385192061923,6.974953801964683e-05,0.00017813084592605357
446811at3193,460.07226576611464,0.35614542534610943,0.18613355705525833,1.9133864467027777,0.05569859817857318,0.08337587002571592
446860at3193,419.0919125353152,0.621300402173978,0.16572725898027132,3.7489330723073113,0.00017758846560810254,0.0004270346675758232
446970at3193,1778.4882203705727,0.03358231490612173,0.14704155564325705,0.22838655888269452,0.8193457378156139,0.8497351660370204
446976at3193,557.2045312374997,0.05511520577321569,0.12649179394612056,0.43572159152626244,0.66303873825603,0.7148232763897189
446990at3193,274.6379689214373,-1.1559630430014138,0.1882990416327918,-6.138974648929418,8.305581908216302e-10,4.2028942324407786e-09
447099at3193,341.8168553685457,0.009232515486285744,0.1700424522268729,0.05429535604419301,0.956699849437553,0.9624365182764313
447121at3193,383.6964136241974,0.6146825897867101,0.20268923090511065,3.032635661213175,0.0024242810199127437,0.004780612029321604
447179at3193,778.4858784645138,-0.5753933642948347,0.12232645379454278,-4.703752511793194,2.5542284326651587e-06,8.216478188263586e-06
447180at3193,1792.8046776570188,0.19862573711912598,0.25565788356157715,0.7769200556308504,0.43720593788318407,0.5037222136942549
447348at3193,34.03173501569958,1.8929620778700655,0.37613090720086356,5.03272143190077,4.835655511576523e-07,1.7204836330747791e-06
447540at3193,270.20775901812,-0.23461564040943508,0.20071472514389696,-1.168900987415018,0.24244352565313954,0.306000769357348
